mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,chroma_mean,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,rms_energy,type,interval_start,interval_end,file_name
-516.57385,105.83586,-19.558266,42.69981,-13.182809,10.022131,6.7315483,-6.0824566,9.5266285,-13.3920145,5.6104617,-6.434176,1.8855528,3.4276223,-4.721977,2.4656413,-3.3464596,-0.6911621,-1.0621121,-0.5545128,0.53323185,4051.9555483066683,3849.849954942113,7123.416385135135,0.13270692567567569,0.0074111014,FAKE,105.0,108.0,taylor-to-ryan.wav
-509.22598,113.74175,-28.68661,51.933014,-21.26553,3.9760337,5.9798145,-14.7048,12.7903595,-25.803873,9.497241,-11.792821,-0.7239987,-2.5295126,-9.158234,4.6324596,-9.572561,2.8778026,-8.417767,-5.31912,0.56654036,4239.75914810432,4067.4729586964704,8013.178315033784,0.1299148618484556,0.0029868246,FAKE,107.5,110.5,taylor-to-ryan.wav
-469.30792,133.51736,-20.389286,33.556973,-8.47188,-4.2499294,-6.7525024,-8.633084,-6.1024947,-13.22124,-11.851617,-8.486904,0.14682908,-7.0465536,-5.8474517,-1.1882064,-6.3810005,-0.56749904,-5.125549,-7.3491325,0.4072184,3073.21993491532,3414.0698941854353,5763.914695945946,0.08244035050675676,0.014465987,FAKE,110.0,113.0,taylor-to-ryan.wav
-484.92245,123.46614,-10.19273,33.600853,-7.910901,18.84489,1.3725169,-11.935647,-4.181072,-7.296656,-1.2050571,-6.9057775,1.363045,-2.6777613,-4.2709556,0.2635565,-4.072781,4.156564,-1.8070939,-5.609405,0.43118313,3307.1242710859606,3320.0319080558493,5358.275707347973,0.1040359555984556,0.011848599,FAKE,112.5,115.5,taylor-to-ryan.wav
-494.40692,108.454636,-18.990068,35.659668,-4.9109755,11.7527895,-1.6622574,-6.751307,-0.030876601,-7.8142643,-2.361754,-4.392781,1.2371864,-1.0881864,-3.6508718,-0.97427875,-5.677578,1.3373376,-3.923818,-7.7082267,0.43642297,3783.3044070583906,3697.0296402703116,6584.421188766892,0.12082038791023166,0.0122607695,FAKE,115.0,118.0,taylor-to-ryan.wav
-463.58752,118.174805,-19.50865,41.642586,-2.5055895,22.847021,1.1511686,-7.856483,-1.0157073,-9.689929,-1.9575403,-5.042435,-2.6598377,-3.6200488,-7.188555,0.2122722,-1.9068844,2.5736554,-2.2550967,-6.3693037,0.45090896,3320.0975338950875,3401.61701583219,5851.128325591216,0.0982086299469112,0.012086071,FAKE,117.5,120.5,taylor-to-ryan.wav
-476.7093,139.9816,-9.158077,30.581715,-11.045574,27.613714,3.470682,-11.992687,3.6131632,-12.758861,0.05404339,-12.35551,2.3313816,-2.3853052,-4.0115013,6.3175774,-7.624984,-1.8908757,-1.3583581,-3.304204,0.43634388,2851.6569417310507,3252.231209544752,4625.897381756757,0.08667086450289575,0.013925674,FAKE,120.0,123.0,taylor-to-ryan.wav
-495.83096,118.91539,-17.166676,32.022564,-9.518149,14.633714,-2.7135334,-8.422412,0.98478585,-16.08772,0.9711603,-3.4071817,0.59148276,-1.3961468,-3.7332478,-0.8294147,-4.5467525,-0.43353924,-3.100911,-2.417276,0.4773805,3686.503303309355,3788.746595073306,6647.1085831925675,0.11301165842181467,0.009940997,FAKE,122.5,125.5,taylor-to-ryan.wav
-517.5519,111.47096,-13.885354,33.65677,-8.907244,16.394451,3.056462,-13.527272,3.989985,-10.689589,-1.7968712,-2.9065068,2.012802,-1.8093945,-4.201309,-0.32729006,-3.0519967,1.606282,-3.4677732,-4.1479926,0.4789285,4022.753899122395,3938.1398380712153,7058.983055320946,0.12488311414092663,0.00988745,FAKE,125.0,128.0,taylor-to-ryan.wav
-535.5367,97.76747,-17.458113,41.813923,-18.118303,15.026635,11.720803,-12.719037,9.503321,-10.989565,6.486669,-8.63147,2.2603722,-0.5154733,-5.687682,7.247438,-4.425348,1.7594072,-0.85517454,-3.3330557,0.49378246,4533.080831015117,4149.70487422164,7857.208086993243,0.15232301218629343,0.005156598,FAKE,127.5,130.5,taylor-to-ryan.wav
-436.64374,115.52787,-61.40361,31.075542,-25.707684,-1.395576,-6.1103697,-10.692105,-2.1682916,-16.330727,1.3866026,-14.50546,4.088397,-0.43613514,-9.583285,7.647162,-7.834421,-1.6577566,-7.9882956,-7.0364466,0.43029505,3776.951227909177,3452.592453977068,6767.993823902027,0.12030005731177607,0.01054748,FAKE,130.0,133.0,taylor-to-ryan.wav
-386.16995,128.14124,-91.146126,36.7841,-33.690605,4.833141,5.714215,-17.557213,6.2592225,-15.1758175,6.3889365,-14.840434,1.1202681,-3.4483273,-11.717166,7.7960534,-11.710975,0.39139512,-5.816099,-6.5699725,0.59675556,3655.0741725297758,3042.5386930711074,6602.628800675676,0.12964527027027026,0.007852473,FAKE,132.5,135.5,taylor-to-ryan.wav
-438.88852,135.24731,-22.530182,32.856766,-1.9413893,14.531218,0.5593018,-11.647785,-11.103549,-8.750419,-7.0362244,-13.390571,-5.103125,-8.025432,-7.2231193,-0.1695569,-8.750558,-0.6283766,-3.68758,-6.0408974,0.3907762,2633.312038184481,3019.9220132969795,4648.760821368243,0.06937552787162163,0.017608754,FAKE,135.0,138.0,taylor-to-ryan.wav
-470.1529,138.65637,-12.253742,32.146202,-5.217485,14.403521,-0.27880448,-9.159716,-2.9590273,-11.626994,0.33772403,-4.1080403,-0.9332749,-3.557834,-5.6287856,0.69488066,0.022059849,1.2085218,-2.6722028,-2.1927013,0.4071045,3083.029241678039,3164.308506183562,5112.680796030405,0.10128913791023166,0.013383654,FAKE,137.5,140.5,taylor-to-ryan.wav
-478.49884,146.23198,3.2258036,34.930397,-5.3954043,18.121424,0.53279436,-9.690607,-0.59702516,-9.643302,-1.2283863,-9.8211565,0.8974981,-0.6570958,-5.9298935,2.1553571,-4.1630425,-0.4312597,-0.41318327,-7.691425,0.43384495,2664.7838982681474,3187.3867488464125,4400.172877956081,0.07684302606177607,0.014451364,FAKE,140.0,143.0,taylor-to-ryan.wav
-507.5473,129.92407,-1.695831,36.10292,-1.1174845,18.712643,0.23000018,-12.45239,3.008282,-6.476465,0.5003695,-11.027755,1.2140294,-0.45905694,-2.90153,2.028385,-5.5541434,1.3521079,-1.6210539,-7.6338425,0.40726537,2984.724088275092,3503.5222330635097,5035.1113809121625,0.08349232323841699,0.011618867,FAKE,142.5,145.5,taylor-to-ryan.wav
-513.8758,108.34778,-33.529743,21.263111,2.452104,9.558749,0.66943854,-5.4157205,1.4769273,-1.8317838,1.765062,0.69799316,2.0314589,-1.3334686,-0.2585546,2.3510242,0.24450518,-1.7148936,-0.9830506,-1.8645542,0.4685516,3944.189856252211,3873.7230108649646,6889.377903293919,0.12258687258687259,0.009631059,FAKE,145.0,148.0,taylor-to-ryan.wav
-501.69196,122.423874,-19.44773,33.829437,7.2900186,8.345849,8.091104,-5.842544,-5.782846,-2.0079522,-5.2047005,-6.971785,-3.8721402,-3.688799,-0.53867143,-4.54377,-4.7739053,-2.2690723,-2.8407645,-3.2203667,0.48399457,3232.6799196416446,3599.0006414219984,5357.943148226352,0.09213810629826255,0.0105584655,FAKE,147.5,150.5,taylor-to-ryan.wav
-506.7585,129.83414,-5.4817667,33.449646,1.1425819,21.2284,2.223533,-10.690448,1.0565134,-9.267516,0.5666101,-10.861494,1.7589442,-3.4933412,-7.470822,3.4960613,-7.7605515,-2.0532744,1.0194438,-4.7899404,0.4292045,2977.20706369425,3418.090775649572,4833.663692989865,0.08900481117277992,0.011136511,FAKE,150.0,153.0,taylor-to-ryan.wav
-509.80298,102.12257,-17.393763,33.18155,-13.361915,18.720936,-0.26384,-6.0340004,2.7150033,-15.055961,1.5554895,-13.658945,0.4951281,0.33029658,-10.560738,4.338833,-5.355825,-1.7648157,-1.7500129,-2.9902532,0.4800133,4225.8789849914665,3944.80837700531,7434.941142314189,0.13824957770270271,0.007917557,FAKE,152.5,155.5,taylor-to-ryan.wav
-488.2748,121.87885,-14.592008,30.66862,-3.4425309,12.741844,2.4851377,-7.555521,-9.365653,-4.3848047,-3.911961,-6.3480453,3.1382585,-5.989287,-2.1055567,-1.149628,-3.737834,3.899515,-4.9568367,-4.22095,0.42636317,3419.1335009171207,3387.0768682249322,5824.606735641892,0.10914122828185328,0.012429231,FAKE,155.0,158.0,taylor-to-ryan.wav
-496.1944,117.59657,-17.513214,27.219254,-7.441562,10.290553,-1.0761302,-5.304924,-2.5612752,-7.922454,-2.55788,-5.4949846,3.0317273,-7.483733,-7.7632523,0.4113635,-5.221647,1.469652,-4.671707,-6.4176965,0.4091644,3501.726832646642,3581.76456864195,6160.158889358108,0.10300472068050193,0.0119888475,FAKE,157.5,160.5,taylor-to-ryan.wav
-499.46918,139.03369,-2.2914774,34.387135,2.7345636,19.275509,6.718602,-8.932881,-2.6083136,-5.7861614,-2.781966,-13.01552,4.362161,-4.1121516,-8.041359,1.8691435,-4.8284245,-3.305419,-2.7526205,-3.7004893,0.44669917,2866.036387497598,3461.6305907887368,4993.70777027027,0.08210288972007722,0.012529432,FAKE,160.0,163.0,taylor-to-ryan.wav
-492.75803,146.26912,1.3080444,30.042196,-5.4985237,15.331939,3.5081618,-12.617025,-0.19834188,-8.902366,-3.5311024,-4.533683,-0.46059793,-6.6592493,-4.5732503,-0.22503433,-1.142875,2.3994317,-3.2746668,-1.8889571,0.38484338,2561.1998163258045,3184.432263721952,4136.619774070946,0.0678390444015444,0.012763791,FAKE,162.5,165.5,taylor-to-ryan.wav
-525.0751,108.10407,-13.530509,27.729715,-9.153909,18.642082,-2.375784,-9.466459,6.8609824,-10.397235,3.2160273,-6.78347,3.5826113,-0.6311866,-5.2083745,2.4575803,-6.4278665,3.5099666,0.35283363,-3.6185665,0.48117015,4017.773643450913,3995.0653192141967,6666.729571368243,0.13871712113899615,0.008307275,FAKE,165.0,168.0,taylor-to-ryan.wav
-471.82104,122.93805,-17.635607,33.358288,-6.897065,20.456139,2.3883364,-5.7066846,-2.738853,-5.2407207,-0.41932473,-12.570725,2.3334804,-0.02809473,-5.6273584,1.0410901,-6.8566527,-0.5061548,-1.4032704,-4.1445923,0.46872354,3242.035711393763,3338.247444006565,5373.905986064189,0.10524817507239383,0.012386255,FAKE,167.5,170.5,taylor-to-ryan.wav
-481.78076,129.22551,4.285086,40.81216,-10.620061,34.84514,-2.518806,-7.664848,1.141335,-19.604431,9.952191,-12.756647,2.5023303,1.1874808,-8.986977,5.0296135,-7.9388933,2.710403,-2.8240082,-6.9708896,0.4446071,3357.7652976583854,3592.6354177299118,5812.052628800676,0.09878174770752896,0.011622037,FAKE,170.0,173.0,taylor-to-ryan.wav
-476.15494,125.4245,-6.96514,39.975243,-8.290721,16.820684,-5.277918,-7.387068,1.2630627,-14.629842,0.853354,-8.918694,0.18958186,-0.03947101,-9.320427,4.1613317,-3.0383556,-0.03440147,0.6694308,-6.091892,0.3939924,3093.817787316589,3423.8188682385075,5411.984005489865,0.09074490226833977,0.012811058,FAKE,172.5,175.5,taylor-to-ryan.wav
-506.62283,107.78102,-18.707954,42.736767,-6.7644496,12.322307,2.1229694,-6.180562,1.2529844,-10.7559395,6.416992,-11.61254,-0.08511636,2.6325355,-4.8262105,3.8353775,-5.5962415,-3.1876955,-0.55161065,-5.26691,0.4977982,3982.010499071685,3644.156508035996,6542.103040540541,0.13827031551640925,0.009873871,FAKE,175.0,178.0,taylor-to-ryan.wav
-489.4831,100.58924,-29.35475,34.117065,-7.086118,9.533259,-0.6803151,-4.138938,-4.180255,-5.5995145,-0.057067342,-6.8163686,-1.8880268,0.7507436,-3.9297786,-2.6098187,-3.9708512,2.1018922,-2.4042504,-4.686485,0.45569327,3752.4615626313407,3480.345140256634,6280.46215160473,0.12059227195945946,0.0124049205,FAKE,177.5,180.5,taylor-to-ryan.wav
-519.10846,86.3469,-32.692318,30.23654,-10.249492,13.728213,-4.539912,-6.2915287,3.5489724,-12.688598,3.8272493,-5.368034,2.4371085,2.795373,0.2051467,3.6895497,-5.583325,6.759484,-0.6338435,-2.9127848,0.49155214,4363.7028081530725,4047.541583483261,7617.599239864865,0.1481735641891892,0.0073040207,FAKE,180.0,183.0,taylor-to-ryan.wav
-488.0279,128.4885,-18.001127,34.206097,-0.046592887,8.57318,-2.9826133,-13.703176,-4.4028316,-10.316195,-8.602472,-10.549537,-2.9619365,-3.0194352,-4.29173,-7.3602505,-9.836233,0.5318026,-4.186129,-9.906552,0.3612255,2751.767893424111,3201.3824574221035,4734.561074746622,0.07225619872104247,0.015645593,FAKE,182.5,185.5,taylor-to-ryan.wav
-477.8426,135.78835,-19.905796,23.83963,-7.118853,3.4218779,4.5618787,-11.3889475,-8.666651,-4.4060345,-8.760689,-7.3523617,-1.5072396,-3.5501606,-2.5435936,-5.0420237,-6.451878,1.5283215,-3.3888826,-7.425803,0.41483757,3038.013800129669,3184.8935218558568,5140.7820418074325,0.09516394184362935,0.014565294,FAKE,185.0,188.0,taylor-to-ryan.wav
-464.90085,155.38896,-14.066064,21.362856,-2.1403067,11.807376,3.1775799,-9.932565,-6.837713,-5.3493004,-4.3007755,-6.2977533,2.299286,-4.0271645,-5.49639,-6.2907677,-4.944286,2.1575696,-4.46149,-8.134561,0.41418976,2579.3192706699633,3029.8723177671377,4492.873733108108,0.06747330477799228,0.015633337,FAKE,187.5,190.5,taylor-to-ryan.wav
-514.9819,120.11918,-2.316812,23.293236,-19.880754,14.702872,-0.34670448,-7.5138597,6.946897,-12.990692,-1.0711696,-6.1477203,2.6318774,-2.9385936,-9.334446,1.9857996,-11.126614,-0.90211433,-0.49576718,-8.625046,0.43527097,3861.7726461569964,3906.1501977822904,6607.367768158784,0.12332212234555985,0.010559805,FAKE,190.0,193.0,taylor-to-ryan.wav
-464.5501,147.35289,-16.249557,21.769403,-3.7850373,9.210557,0.31784377,-13.078208,-13.805645,-5.08906,-3.4754555,-9.453367,1.3798051,-1.5456878,-4.2997766,-5.045198,-6.6074853,2.363009,-4.70513,-8.829478,0.40034327,2785.442948873723,3149.5666567084445,4770.810019003378,0.08322461691602316,0.015375167,FAKE,192.5,195.5,taylor-to-ryan.wav
-501.6218,114.84742,-21.165873,31.254822,-1.2517098,13.874458,1.2324259,-7.1224775,-2.6513593,-6.502783,2.4571478,-5.3764906,2.7187314,-0.451523,-0.35992306,1.2382121,-2.9672737,5.0183673,-2.166169,-2.4689395,0.49196786,3649.7979316813044,3759.344988749064,6442.418443834459,0.11036664454633205,0.008968892,FAKE,195.0,198.0,taylor-to-ryan.wav
-531.2766,106.507484,-2.6051433,33.504623,-17.46628,21.95751,-0.80219144,-11.203443,7.524824,-13.964659,7.4664526,-9.440642,8.496849,2.4853637,-8.547003,6.1627383,-5.232618,3.1716902,-0.91237706,-3.298488,0.47479874,4240.582977812114,3978.954380473065,6839.9097339527025,0.15199309242277992,0.007990975,FAKE,197.5,200.5,taylor-to-ryan.wav
-520.3539,129.00389,7.318921,37.23796,-12.155233,21.248096,4.158102,-8.133436,6.3827953,-10.663913,6.1004567,-13.004583,11.214855,-0.83190185,-6.2310333,7.4671173,-10.089099,3.839487,-1.0255886,-6.210293,0.5069039,3557.6466409264585,3791.664962985624,5838.324799408784,0.11162599541505791,0.009932992,FAKE,200.0,203.0,taylor-to-ryan.wav
-518.6874,101.35387,-20.562021,27.342403,-13.251237,18.691982,1.4866952,-3.7628999,6.1773,-9.455742,5.4808064,-9.134792,8.939781,4.6270275,-4.1924095,3.8745804,-4.65967,3.8732862,-0.904196,-1.1980511,0.51509887,4363.249666326694,4109.373112563522,7736.239706503378,0.14422206805019305,0.006361074,FAKE,202.5,205.5,taylor-to-ryan.wav
-500.78952,128.57115,1.497569,45.734436,-30.194647,24.750141,7.6338463,-20.735556,15.043803,-17.959908,1.6165127,-16.619148,5.8304563,0.5784497,-4.7925253,10.162408,-15.744739,-0.4911715,-1.717236,0.19217117,0.52066076,3652.9189720539425,4036.069659765761,7390.211940456081,0.10445825289575289,0.005015809,FAKE,205.0,208.0,taylor-to-ryan.wav
-489.22977,129.31839,-19.65716,26.864393,-22.294046,-3.6958344,1.7864563,-13.52609,-1.2406052,-10.208569,-6.598248,-3.8311868,4.6569185,-2.6174269,-4.8325734,0.554172,-6.3348994,-1.0644394,-4.8068905,-5.331859,0.42558125,3614.951366934056,3680.7586532316905,6563.9688027871625,0.10519350265444015,0.012291253,FAKE,207.5,210.5,taylor-to-ryan.wav
-493.13242,116.20106,-14.192043,40.328938,-7.8457193,-0.8922099,0.99989146,-8.874329,-6.80605,-8.640412,-10.658086,-6.8487363,-6.7406664,-8.343728,-6.2017846,-6.7459035,-5.3713975,1.2657131,-5.243984,-7.457166,0.39836055,3331.408514490261,3472.211438903112,5584.997888513513,0.10193955115830115,0.013903647,FAKE,210.0,213.0,taylor-to-ryan.wav
-478.86523,115.889244,-18.880356,47.017193,4.2022467,18.712845,0.94052017,-7.110339,0.6937087,-4.0338674,1.4188812,-8.534946,-3.1134906,-3.2913818,-2.0544395,-0.38001642,-4.4136868,0.21117961,-3.1908329,-3.5665572,0.45771417,3049.070419466781,3250.1854264586823,5209.621779983108,0.08846185750482626,0.012735804,FAKE,212.5,215.5,taylor-to-ryan.wav
-492.80133,124.2297,-12.395703,42.123325,-21.166973,9.477796,-3.571309,-7.8078585,12.542727,-14.916914,6.9896784,-15.096003,1.8126082,2.7940123,-5.734931,5.372612,-9.130029,-2.4941976,-1.2904824,-3.4782317,0.5000581,3656.2430028686385,3671.460357428994,6441.420766469595,0.1257804958976834,0.0091831535,FAKE,215.0,218.0,taylor-to-ryan.wav
-503.01517,128.06401,-14.103249,24.895308,-0.9593307,14.06519,1.3877125,-7.9618745,-1.4348582,-9.420641,-1.4866503,-4.8084736,-0.017417524,-3.219288,-5.5394793,-3.0081687,-3.4968672,3.102995,-1.5705359,-5.058094,0.44716036,3303.3630484719124,3741.1035933687385,5821.364284206081,0.09018498129826255,0.011100757,FAKE,217.5,220.5,taylor-to-ryan.wav
-508.313,107.215675,-22.887854,23.243828,-19.040401,8.804463,-2.4392214,-6.5911937,6.4357367,-11.077883,-2.0039854,-5.062748,1.5212443,0.4558997,-5.3041015,-0.20498386,-4.5468373,1.0086906,-2.5119374,-3.4713268,0.44575047,3934.159729273016,3714.3781949735217,6602.129961993243,0.12927198962355213,0.009850599,FAKE,220.0,223.0,taylor-to-ryan.wav
-540.4591,89.77763,-14.781443,36.30698,-20.55629,22.15535,10.536371,-9.625029,7.6567593,-12.3003845,6.560581,-8.065952,7.369402,6.8173223,-1.1637611,7.1549597,-4.65725,3.4054196,0.77413964,-4.05697,0.52269346,4821.599217239622,4158.872769575958,7967.451435810811,0.18095250663610038,0.0057923887,FAKE,222.5,225.5,taylor-to-ryan.wav
-532.79047,97.551155,-10.274838,29.560759,-7.2720857,7.240149,-0.50211835,-4.861663,-0.37896258,-11.214863,-1.3317808,-4.964558,2.6208427,0.18188854,-7.210158,1.90538,-3.3945158,-2.0768971,-2.395714,-6.6577077,0.48200673,4539.593817050129,4220.305918067064,8003.534100506757,0.14422583856177607,0.008694767,FAKE,225.0,228.0,taylor-to-ryan.wav
-459.8916,154.87898,-5.943099,34.59628,-8.307421,13.270918,-0.18596351,-11.716746,-4.9845343,-10.857393,5.3369555,-13.748326,-0.08981901,0.8735086,-9.851812,0.2446943,-4.3707075,-4.3238,-2.1321907,-7.6807714,0.38915962,2384.349712587263,3026.966984070672,3989.961201435811,0.06662682492760617,0.015924338,FAKE,227.5,230.5,taylor-to-ryan.wav
-487.70688,125.621315,-7.8800817,39.835724,-18.768003,26.210047,0.8395688,-11.130156,6.87923,-22.41517,11.893883,-8.437907,1.0344229,7.2384086,-5.946237,6.961453,-2.6952403,-0.9681749,0.3725449,-3.4901645,0.4865346,3612.7255567333,3522.0394930930047,5847.3038956925675,0.12774304717664092,0.010775517,FAKE,230.0,233.0,taylor-to-ryan.wav
-506.4626,128.5794,1.0915312,33.143387,-19.409534,20.373442,-4.8155446,-17.415838,14.313399,-16.967997,2.7701104,-2.9395747,-2.3234355,4.398711,-7.2820673,3.654569,-0.36176652,-2.874255,2.0187418,-6.002238,0.43089592,3565.1772549053253,3600.260153088129,5824.606735641892,0.11743823902027027,0.0112246405,FAKE,232.5,235.5,taylor-to-ryan.wav
-465.93286,153.54332,-6.290039,27.422916,-1.2181959,14.876066,0.906397,-10.127279,-5.5127964,-4.263184,-3.7518115,-8.569636,4.1836486,-2.551414,-2.4018834,0.87507445,-2.8018572,0.7857041,-4.5963326,-5.5209947,0.43218082,2611.6809179968404,3125.4518196007416,4497.36328125,0.07358341879826255,0.014880954,FAKE,235.0,238.0,taylor-to-ryan.wav
-512.6881,118.08214,-16.299688,27.265957,-17.22083,16.803743,-0.5374624,-14.10446,7.1492248,-9.362785,6.6993556,-12.247468,6.6307983,2.7027912,-4.324183,5.447524,-5.7093086,1.2373124,-2.6490233,-0.5540353,0.4990287,4076.5606864206898,3866.212481655229,6760.677523226352,0.14012352195945946,0.006846631,FAKE,237.5,240.5,taylor-to-ryan.wav
-497.33566,124.81392,-15.093499,35.558044,0.7395528,15.647244,3.5743887,-12.192811,-3.245886,-6.310993,-2.765405,-7.6672044,0.22815543,-4.9200644,-1.1714131,-1.9788027,-7.87855,2.246938,-1.1855092,-6.037413,0.4378234,3189.080336179737,3512.6534435916933,5699.813925253378,0.09107293677606178,0.012500165,FAKE,240.0,243.0,taylor-to-ryan.wav
-536.3911,99.59708,-16.0657,36.91545,-9.461857,9.1176195,4.532719,-9.378211,0.3765002,-13.358561,-3.168901,-11.625364,1.0100368,-2.6772425,-5.6184487,0.1217821,-9.7344,1.2786756,-2.1345952,-6.217599,0.5252683,4240.553183457256,4173.800579153996,7376.1613175675675,0.1352218569015444,0.0083313165,FAKE,242.5,245.5,taylor-to-ryan.wav
-493.42645,136.63553,-1.1012291,34.656193,-5.0947714,5.832095,4.2780075,-10.816101,-8.671508,-7.069004,-9.697788,-10.570274,-0.17888518,-3.7458558,-4.331019,-4.0960555,-5.529156,2.3903596,-4.201936,-7.7999086,0.41612938,2908.526899728764,3351.4774034670136,5147.0175253378375,0.07649048322876448,0.014157674,FAKE,245.0,248.0,taylor-to-ryan.wav
-490.05026,122.64348,-8.492783,23.696924,-11.098741,3.7190206,-0.37586722,-11.087823,-7.7707076,-11.111526,-9.795866,-9.082976,-3.2351973,-4.8048224,-7.4874063,-4.3370557,-5.7695327,-1.6305699,-5.5337133,-5.8040285,0.35494775,3060.0693665394874,3379.8205432375403,5306.479624155405,0.08698947273166023,0.01641532,FAKE,247.5,250.5,taylor-to-ryan.wav
-484.4505,161.01845,13.269271,31.75797,-8.92621,11.080804,-4.7439823,-8.825067,5.38696,-10.332521,-1.3850245,-12.708926,1.6799055,-0.68658966,-7.358935,-0.12566385,-7.293087,-2.1175692,-1.6486121,-5.628417,0.4083417,2189.714809518815,3021.633066188922,3480.9794657939187,0.05925358952702703,0.015595147,FAKE,250.0,253.0,taylor-to-ryan.wav
-540.6033,95.47999,-12.593913,30.207403,-17.68025,19.620943,-1.6961926,-6.5352173,12.8458805,-11.0855465,9.502438,-7.7991505,7.2232842,1.0143735,-4.3557067,8.757933,-5.9659977,2.2652428,1.6521523,-2.1118462,0.5249707,4660.747529329694,4195.024093015199,7948.163006756757,0.17013113839285715,0.00632493,FAKE,252.5,255.5,taylor-to-ryan.wav
-503.2351,113.6331,-4.1580286,44.690712,-15.307819,28.061989,1.324515,-9.42032,8.0946865,-20.052534,10.558917,-9.713544,0.8459547,1.154387,-6.4928,7.5769696,-5.14751,1.791183,-0.94071746,-1.1140239,0.51329815,3935.2380188982593,3831.9969245097523,6931.779191300676,0.14137156129343628,0.008859662,FAKE,255.0,258.0,taylor-to-ryan.wav
-525.8517,88.92162,-22.400923,38.132076,-16.119171,22.075747,0.53227735,-3.5819051,6.5816636,-19.284197,13.248205,-12.939877,0.9809028,2.4662158,-7.5644417,7.00189,-6.177909,1.5823747,2.2239554,-2.3963816,0.60096604,4991.187899694147,4266.35454055773,8663.331397804053,0.1865818804295367,0.003965755,FAKE,257.5,260.5,taylor-to-ryan.wav
