mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,chroma_mean,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,rms_energy,type,interval_start,interval_end,file_name
-350.25024,93.40832,-37.948956,46.768467,-24.104734,17.066305,-27.715916,-1.5698853,-25.818441,2.971133,-11.161106,-1.864729,-7.3551993,-10.82453,-3.4932923,-12.351022,-3.9188333,-13.298838,-4.389906,-17.004522,0.4322308,4251.792583820054,3744.1661778952453,7934.611222550676,0.12187424589768339,0.020430198,REAL,585.0,588.0,taylor-original.wav
-400.31848,86.7049,-27.589712,42.951466,-12.157947,10.147448,-27.42018,5.883729,-22.479391,0.8412533,-10.819217,-2.8248937,-9.33169,-9.462331,-4.2236066,-12.153837,-4.8003736,-13.861745,-3.8168,-16.81215,0.45519784,4954.677444314463,4327.068166502264,9633.323215793918,0.1442088712596525,0.012884857,REAL,588.0,591.0,taylor-original.wav
-369.30038,97.57002,-24.133234,39.101097,-20.833864,9.364559,-31.598005,2.6546524,-23.559046,-1.1802604,-11.256955,-4.8336825,-10.300127,-10.355025,-6.004192,-11.789156,-6.310576,-12.826549,-6.109019,-13.055662,0.40686664,4067.503714324741,4038.7490982863897,8169.065403293919,0.10225815938706563,0.022957945,REAL,591.0,594.0,taylor-original.wav
-363.09134,103.09428,-26.70227,34.461315,-13.061793,14.680657,-36.1256,7.5748343,-20.92648,2.5085828,-10.925023,-6.508713,-8.73044,-5.99446,-5.188325,-17.102955,-7.4104342,-13.823261,-8.787766,-14.344623,0.4072351,4051.4907821691854,4108.420695506253,8194.75559543919,0.09974699867277992,0.021392046,REAL,594.0,597.0,taylor-original.wav
-390.27252,75.50988,-22.796442,49.355083,-22.273788,19.122866,-28.519255,-0.19660202,-24.359484,2.6288612,-14.652171,-4.475891,-5.804832,-8.520576,-1.421014,-8.164481,-2.1964083,-12.381178,-2.172606,-14.216281,0.47798857,5433.066793045548,4300.788951806402,10159.598025760135,0.17633740045849422,0.0119429715,REAL,597.0,600.0,taylor-original.wav
-358.65222,65.51411,-13.014601,65.88548,-40.339317,31.420263,-24.69051,-1.4232714,-16.048782,10.513298,-13.932882,-6.392146,-4.75247,-15.895916,-8.798356,-7.613253,-3.6295,-13.407409,-1.8489358,-11.578056,0.42443416,5820.652905722543,4032.5623228525533,10170.401000976562,0.181884765625,0.017158682,REAL,600.0,600.1763038548753,taylor-original.wav
-351.43652,128.5353,-57.630512,32.478897,-21.39248,3.877297,-14.516162,-19.662107,-2.821428,-12.523263,0.21051328,-15.866879,-1.4037722,-8.194363,-14.009809,-1.608511,-5.8456607,-1.353789,-5.0572023,-0.047364797,0.3814231,3396.644409203457,3381.8800989112333,6230.46875,0.08991820423315602,0.029717019,REAL,0.0,3.0,trump-original.wav
-327.0089,163.3889,-78.620316,8.344027,-40.253143,-8.509523,-12.9642105,-21.994791,0.7946223,-13.343182,1.5285791,-11.131497,-4.9855437,-3.9869184,-13.417777,-3.692093,-6.993024,-1.5871643,-3.3629544,-3.448825,0.3714961,2560.190814066911,2674.4721445286987,4522.938829787234,0.06489811890514184,0.038185425,REAL,3.0,6.0,trump-original.wav
-336.52628,187.58559,-113.27602,-14.714629,-50.48002,-39.533485,-12.450079,-32.729584,3.6983488,-15.409838,0.33316547,-3.6449919,-7.8955,-3.607216,-10.049704,-2.9339507,-2.5228486,-6.2936006,-1.8970038,-9.05996,0.44631344,2121.3715981852124,2196.335090203894,3588.0152925531916,0.05494549257535461,0.027608048,REAL,6.0,9.0,trump-original.wav
-319.87064,144.7031,-77.35804,13.9608755,-33.83464,1.9596622,-11.8314705,-22.448034,0.8149059,-16.69213,-0.6685535,-15.660283,-3.9971724,-0.31045294,-12.099656,-0.7784717,-8.319104,-2.1909637,-4.825054,-5.2686105,0.41480792,2959.3418780992474,2873.8866409129228,5531.083776595745,0.07676750886524823,0.031095877,REAL,9.0,12.0,trump-original.wav
-321.7683,152.41373,-86.55339,20.308132,-49.28001,-13.683422,-11.830168,-18.282442,0.9968794,-13.38678,4.4156513,-10.228254,2.7777138,-3.602221,-12.354394,-4.31616,-8.613425,-0.9226032,-8.29035,-1.6256592,0.39556178,3081.4724462743907,2725.1777093013393,5448.304521276596,0.08889142841312057,0.031661145,REAL,12.0,15.0,trump-original.wav
-359.1296,160.44508,-65.444115,12.391007,-27.545673,3.3551788,-11.883496,-25.112349,-4.0870934,-17.502728,2.4245105,-12.168204,-3.4167666,-2.0316818,-12.545669,-4.1500425,-8.814105,-0.37409872,-4.6485586,-5.487514,0.3604266,2510.375455478153,2968.029248409123,4633.228058510638,0.05138380984042553,0.02433504,REAL,15.0,18.0,trump-original.wav
-365.76038,155.76556,-20.111074,27.54923,-27.495323,29.588251,0.5239519,-15.157679,-13.732472,-22.481085,0.5302361,-17.494507,0.84214914,-3.222316,-10.284842,-0.7799007,-2.0027437,-4.336346,-7.931703,2.4270825,0.38807315,2785.1234806011935,3437.8525066064053,5392.619680851064,0.05932963486258865,0.030587358,REAL,18.0,21.0,trump-original.wav
-346.41528,160.02744,-37.081318,44.565044,-30.60177,10.445565,-12.315303,-18.620253,-3.2808235,-16.30665,5.2868643,-15.569559,-1.1673297,-1.4457814,-3.4116185,-0.71542406,-9.003989,-4.176952,-9.165727,-6.907093,0.3834026,2787.8145613413913,3194.30011572299,5702.958776595745,0.0657136524822695,0.031580374,REAL,21.0,24.0,trump-original.wav
-294.2276,160.00383,-75.03337,5.659603,-38.184628,-6.9477954,-8.544104,-24.049583,-4.9484982,-16.575079,-1.3120514,-7.7610383,-0.9422114,1.1931194,-4.03326,3.65773,-8.957862,-6.534586,-6.7023954,-7.597175,0.3646809,2518.0793140300843,2634.2452195072656,4668.051861702128,0.06053648603723404,0.037459176,REAL,24.0,27.0,trump-original.wav
-309.95468,175.44493,-117.11328,13.190954,-44.3051,-11.872384,-2.8101897,-29.236986,8.215865,-20.065443,9.9284315,-8.508074,-5.1620965,-5.4348726,-12.638459,-0.29410136,-13.187975,-2.157252,1.3650103,-6.1617613,0.35415873,2688.117311571234,2495.610258227802,4829.288563829788,0.07076268838652482,0.025853248,REAL,27.0,30.0,trump-original.wav
-359.21323,135.53348,-68.41142,8.205712,-32.281044,2.2459743,-0.84445375,-19.10891,-7.971756,-15.099125,-1.951014,-13.250721,-4.2765293,-4.7687707,-10.022533,-0.4490306,-7.269665,-2.6399782,-3.486232,-1.9596388,0.41998562,3041.7760873366997,3226.8503145291356,5673.121675531915,0.0737772190824468,0.025394062,REAL,30.0,33.0,trump-original.wav
-394.8668,155.03879,-9.836707,27.928436,-25.139828,4.5959973,-10.260302,-12.168983,-5.0089593,-11.02288,-6.5571465,-22.555857,-2.565633,-7.2101912,-10.404207,-1.7010611,-1.2244425,-4.6467133,-8.808699,-0.87399566,0.30383682,2249.566946725816,3334.8286753214043,4332.862367021276,0.033868018617021274,0.029985657,REAL,33.0,36.0,trump-original.wav
-416.2842,128.82762,-18.710424,33.8667,-21.781881,11.21606,-5.535876,-11.505545,-7.3446236,-16.075432,-3.6401887,-19.200798,-0.45355046,-1.0468923,-5.380236,-2.8397112,-7.301673,-3.1674109,-4.5899305,-1.7331289,0.41222546,3417.7199117190835,4106.81828555526,7092.253989361702,0.06893076795212766,0.021883002,REAL,36.0,39.0,trump-original.wav
-348.0256,125.30868,-32.54236,58.114002,-18.358221,27.789526,-5.507041,-13.301233,-12.174431,-19.369877,0.77553964,-21.383078,1.3007294,-7.849656,-7.769585,-2.7933698,-5.548313,1.4251459,-7.016271,-2.009918,0.41408998,3445.6753511051334,3617.802259461389,7365.608377659574,0.0817403590425532,0.030490274,REAL,39.0,42.0,trump-original.wav
-286.1901,169.4766,-66.44602,29.315475,-39.700703,3.3482618,-10.9483185,-13.840981,-2.9073076,-18.134792,4.2854977,-9.621612,1.05009,-4.9858346,-4.984066,-2.937631,-9.991806,-0.9101478,-5.4825363,-0.16777721,0.42632067,2684.8579267008918,2929.4394584294923,5143.11835106383,0.06726333942819149,0.04075467,REAL,42.0,45.0,trump-original.wav
-268.6864,164.0494,-96.25406,24.241434,-44.165836,-0.72595733,-9.50486,-21.260283,1.233353,-17.663717,5.843905,-11.491727,-3.1600518,-5.5771356,-14.329192,-1.8686271,-11.603534,-0.15111358,-3.8505635,-4.748645,0.42602202,2929.172105897938,2627.286848198602,5272.689494680851,0.08512716090425532,0.037886783,REAL,45.0,48.0,trump-original.wav
-344.27554,159.77046,-67.56111,14.58195,-31.735912,7.248688,-1.7338175,-19.340857,-2.1953506,-14.330483,-2.5785396,-19.658453,-4.7672696,-0.24335387,-14.176363,-5.593705,-6.669109,-4.253316,-7.5949354,-2.830828,0.42410573,2534.2536835363203,2945.0747666070247,4907.912234042553,0.055714275820035464,0.030292349,REAL,48.0,51.0,trump-original.wav
-434.97015,135.53496,-42.50914,35.63626,-11.237399,12.658611,0.66365135,-17.706484,-4.447817,-16.805939,1.8675762,-18.190134,1.4920111,-4.0723543,-7.813919,-6.1328616,-6.407658,-2.738778,-4.022072,-3.5149937,0.46267274,3458.7220778097153,3934.742714917587,6566.73869680851,0.07877257867907801,0.010309263,REAL,51.0,54.0,trump-original.wav
-389.6577,145.06978,-27.294142,21.180977,-19.54271,8.124372,-8.679036,-15.367392,-6.940484,-13.673538,-3.4043593,-15.634059,1.7848783,-0.61569715,-9.343648,-3.2747486,-4.0730677,-1.1127746,-6.2708874,-5.962554,0.36060774,2729.5433946316043,3356.6949423474443,4940.076462765957,0.05909588320035461,0.026035368,REAL,54.0,57.0,trump-original.wav
-383.55423,125.14927,-31.155834,42.832787,-18.888836,15.151558,-3.3209193,-10.769862,-9.693345,-17.853733,-0.28537205,-17.926966,0.028831711,-5.486323,-9.482106,-4.4978147,-5.808812,3.6027586,-4.9490585,-6.738371,0.4569416,3487.2387127639035,3648.2045123149787,6644.19880319149,0.08635479000443262,0.023304855,REAL,57.0,60.0,trump-original.wav
-382.89246,121.00635,-41.621582,59.79188,-27.275425,0.281466,-7.9223557,-15.0806465,-7.4311748,-15.318356,2.3606386,-15.621693,3.5759034,-1.4167777,-6.3122835,-2.88646,-9.559912,-2.5795708,-5.7475777,-3.9802973,0.3690506,3459.675273406886,3331.6888496572324,6357.380319148936,0.08814342309397163,0.024245935,REAL,60.0,63.0,trump-original.wav
-358.98898,144.39217,-24.466787,36.51651,-13.055899,17.84151,-4.5129323,-17.632421,-7.868455,-12.624413,-1.620508,-18.899435,-1.6822354,-3.316056,-10.001563,-3.20026,-5.768868,-1.9571337,-4.914142,-4.9095407,0.38633314,2713.0213169562003,3478.742055669213,5585.189494680851,0.050961325354609927,0.035710078,REAL,63.0,66.0,trump-original.wav
-309.09818,183.69043,-95.225174,6.6659846,-44.21865,-19.721947,-17.091772,-30.964602,1.9549298,-15.858118,3.282495,-6.233916,-4.9310846,-0.4317652,-10.466858,1.3207535,-4.3376136,-5.9281363,-2.6584606,-6.826072,0.43902084,2258.153867712968,2478.352874778503,4173.28789893617,0.05203138851950355,0.041430295,REAL,66.0,69.0,trump-original.wav
-316.08987,172.09691,-106.646805,6.586291,-51.89602,-14.248353,-9.34357,-32.063164,4.204888,-16.298416,9.132751,-5.9247756,-0.84228015,0.293488,-10.361784,-0.81512153,-9.677804,-2.9353867,-2.209039,-7.441543,0.41804665,2575.5115262446348,2574.397370553462,4789.145611702128,0.06333458000886524,0.02582173,REAL,69.0,72.0,trump-original.wav
-294.35483,143.65793,-84.69949,5.2637367,-37.493706,-1.104003,-5.6114163,-19.9695,-4.3403525,-16.475494,2.1280725,-11.167602,-2.56692,-1.4120861,-9.091657,-0.0035645235,-9.412443,-1.9843347,-5.912478,-5.597178,0.4948309,2899.876945595365,2789.062986536827,5447.556515957447,0.07744625443262411,0.03013523,REAL,72.0,75.0,trump-original.wav
-393.13934,116.07223,-27.255499,39.55538,-12.139962,13.45197,-7.458254,-9.624125,-7.6957974,-15.617087,-4.0705743,-17.588469,0.5992028,-4.799038,-6.083924,-3.9232943,-5.1967983,0.7328893,-5.4093146,-3.7647865,0.43681163,3594.709736705863,3901.6781930822,7188.996010638298,0.08272557901152482,0.021435203,REAL,75.0,78.0,trump-original.wav
-392.0275,131.7086,-9.518849,37.989063,-22.582647,12.111502,-5.6339383,-8.153071,-6.490863,-14.8848715,-2.7020025,-18.489368,1.2096099,-3.556436,-7.0263996,-4.380554,-6.732416,-1.7348728,-5.382566,-1.3479409,0.44222572,3303.501244124614,3739.6890710924567,6479.720744680851,0.07905134917996454,0.02907241,REAL,78.0,81.0,trump-original.wav
-392.7375,115.719574,-21.400362,61.274845,-15.488105,17.681284,-6.785172,-8.850016,-1.2658343,-10.623888,1.1833373,-20.613773,-1.5365006,-9.54765,-7.5503387,-0.995919,-8.061163,0.42625406,-5.1020427,-1.9873484,0.4355351,3519.05599613035,3803.530251668748,7228.474069148936,0.08196891622340426,0.024122478,REAL,81.0,84.0,trump-original.wav
-297.75357,181.03206,-104.57696,6.0913596,-49.076572,-29.363052,-20.169136,-31.257425,3.6233118,-19.00339,2.638227,0.5686296,-3.9615302,-0.7706946,-12.71898,-2.751444,-12.242338,-5.827396,-0.123953745,-9.9201145,0.3754776,2294.908144393964,2360.881975032105,4098.321143617021,0.05673066267730496,0.040845703,REAL,84.0,87.0,trump-original.wav
-314.25015,147.958,-77.4622,16.779516,-35.584732,-7.3200026,-10.485152,-18.244171,-2.3684118,-18.74511,-0.90425336,-9.760045,-7.081869,-4.5540347,-7.172274,-3.3701072,-10.47746,-0.92318684,1.0380533,-5.1008997,0.3300341,2770.073740461992,2778.7911868305237,5162.64960106383,0.0703055740248227,0.034629103,REAL,87.0,90.0,trump-original.wav
-433.54742,127.56276,-24.554771,43.10551,-16.283646,14.502199,-1.0432694,-7.913938,-4.9500437,-17.050156,0.835965,-20.882078,-2.012158,-6.427183,-8.091863,-7.1739874,-9.491226,1.4452637,-1.9123174,-3.133819,0.4135394,3320.88528084794,3917.6871020185367,6640.126329787234,0.07459275265957446,0.015696138,REAL,90.0,93.0,trump-original.wav
-382.05807,172.37032,-43.59722,20.477966,-22.262611,0.97327006,-7.0635424,-12.411267,-3.0218935,-19.777538,-1.9088609,-15.772115,-2.79654,-7.361863,-10.192561,-6.04697,-7.8371887,-2.477408,-2.4456112,-5.3325305,0.423451,2341.1133904409357,3003.232745094581,4227.892287234043,0.05339234264184397,0.017961904,REAL,93.0,96.0,trump-original.wav
-368.35898,131.98656,-42.66094,26.373947,-8.281631,18.069628,-4.223182,-19.88981,-2.7204218,-10.975828,-3.4087303,-18.3392,-4.16499,-1.2361515,-14.111332,-5.327817,-5.2194123,-5.46649,-5.364067,-0.7241163,0.4167247,3124.5736736809954,3541.231570493581,6075.964095744681,0.06582966256648937,0.032520108,REAL,96.0,99.0,trump-original.wav
-384.95056,125.96235,-13.189477,42.19342,-17.92205,16.73011,-5.958444,-9.27821,-7.1348495,-15.188366,-0.8791337,-18.776094,0.63149136,-3.0758607,-7.726588,-4.516148,-5.8948436,0.8581824,-3.4640486,-3.685531,0.39447483,3276.57048253871,3916.2953701649903,6958.361037234043,0.06284456726507093,0.031518172,REAL,99.0,102.0,trump-original.wav
-401.77762,133.05815,-7.140786,42.63732,-17.844044,28.61436,-9.917538,-11.219493,-15.005136,-12.630914,2.2944386,-20.289762,2.2287302,-5.2082105,-1.564787,-6.6731772,-5.356582,-1.2807734,-5.606634,-0.4294125,0.41596597,3394.5850199161523,4191.505047215048,7617.270611702128,0.06567729111258866,0.022070134,REAL,102.0,105.0,trump-original.wav
-286.5466,179.17065,-107.78023,3.7031012,-51.35096,-24.402597,-18.647724,-30.133007,1.7331777,-19.170076,2.8531995,-3.3991237,-3.4500244,3.62196,-9.312671,1.4654427,-7.2814975,-3.2855825,-0.40101397,-7.1482296,0.3806082,2391.436089299026,2378.473106090276,4329.371675531915,0.061473224179964536,0.04166512,REAL,105.0,108.0,trump-original.wav
-338.91907,147.41008,-81.084915,13.526231,-29.96137,3.4164379,-3.6325216,-23.197096,-1.9705317,-15.311884,-1.539864,-11.465214,-3.4049618,-1.0325221,-10.148862,-0.29300007,-7.111822,-1.9334756,-4.576411,-6.2372684,0.46778664,2962.270238214847,2916.541718919293,5304.770611702128,0.08216457502216312,0.025122928,REAL,108.0,111.0,trump-original.wav
-412.29788,134.6057,-33.848866,14.646957,-12.836108,12.134558,-2.0994427,-16.181402,-6.8606496,-11.085863,-2.7917554,-15.411455,-2.2077792,-3.990024,-10.087784,-1.7631295,-8.19128,-1.7042903,-2.1968138,-3.9071057,0.43634602,3119.899659019833,3777.8274087915042,5984.291888297872,0.06576213430851063,0.021068111,REAL,111.0,114.0,trump-original.wav
-410.3299,128.54079,2.4507976,30.453138,-16.463966,11.915943,-4.237275,-9.92375,-10.779165,-13.0189705,-4.1477885,-18.283047,-0.20650505,-4.821992,-5.8308206,-5.433787,-8.591456,-0.43458056,-4.3172917,-1.963065,0.40771687,3186.7100984882277,4098.7019633199225,6878.407579787234,0.05847773991578014,0.02620485,REAL,114.0,117.0,trump-original.wav
-353.0241,143.8631,-27.790756,37.314827,-16.487125,13.288714,-7.919586,-19.652042,-3.7165034,-16.516779,-3.636871,-15.212519,-3.51697,-3.636714,-9.42472,-2.2010078,-6.7986345,-3.3032935,-5.2805414,-4.275983,0.34329844,2675.6381679119904,3338.251530832222,5784.158909574468,0.04820651872783688,0.034709584,REAL,117.0,120.0,trump-original.wav
-371.53882,142.88008,-30.031212,19.892473,-22.488708,6.4663258,-4.7848344,-17.251669,-4.4390993,-16.32624,-3.1994548,-11.653741,-4.112645,-3.1237288,-7.632474,-1.8400242,-9.2279215,-4.3353086,-6.82997,-7.535674,0.38173363,2629.30214283079,3230.522233904574,4794.963430851064,0.055485718639184396,0.028293004,REAL,120.0,123.0,trump-original.wav
-408.69434,139.69736,-9.5849285,28.033915,-11.501068,15.042879,-0.8304224,-12.511564,-10.265674,-15.973446,-4.660134,-16.078985,-1.2729516,-5.034285,-8.300482,-1.5206482,-7.6453366,-1.8727309,-3.5172386,-5.251234,0.41006732,2880.6119188842986,3822.019201592515,5707.197473404255,0.052069481382978726,0.031365365,REAL,123.0,126.0,trump-original.wav
-358.4806,129.83115,-28.311121,56.062637,-19.065184,19.942204,-4.943058,-12.596926,-7.004331,-17.532406,-1.5948497,-19.399313,1.0853179,-5.7416506,-6.668426,-3.9950004,-7.5188284,2.1179078,-4.918618,-1.4140205,0.40774497,3221.575783014263,3322.351256163123,6005.152925531915,0.08832869292996454,0.03201208,REAL,126.0,129.0,trump-original.wav
-314.58368,170.83784,-91.78429,21.321375,-42.967144,-5.594129,-10.757768,-25.365705,2.5577757,-22.980312,-0.15667768,-14.503035,2.389673,-1.1252762,-8.093791,4.237902,-6.045182,-3.3192482,-6.6847467,-6.3190613,0.37492573,2664.0338768751635,2777.3540198852716,5138.796542553191,0.06124120401152482,0.02726024,REAL,129.0,132.0,trump-original.wav
-289.86862,143.61705,-55.717518,20.528635,-32.99397,9.635205,-0.27992043,-19.26233,-5.661634,-15.746364,-1.1141586,-16.26014,-3.6036224,-2.5378313,-11.1712885,-3.8668742,-7.1237335,-0.23089892,-4.399057,-2.1100287,0.3847183,2746.685023388409,2931.943271275844,5321.226728723404,0.061971894392730494,0.04297084,REAL,132.0,135.0,trump-original.wav
-410.8253,118.70915,-30.102005,56.480194,-14.394631,13.199306,-2.6039371,-7.5885773,-7.6923723,-17.824389,-0.7929118,-20.841589,-1.4598442,-8.660677,-11.690364,-5.3125787,-7.2448773,-0.028387219,-4.83838,-4.312603,0.3917502,3426.072133284789,3599.8849245470356,6504.321808510638,0.0817282385859929,0.021214457,REAL,135.0,138.0,trump-original.wav
-386.068,127.27355,-14.520881,49.02281,-18.399374,11.04872,-5.2615237,-10.726811,-12.793788,-12.965545,2.080408,-21.417513,-0.5690009,-2.080228,-7.2330036,-8.14768,-7.2459207,1.8033892,-5.331726,-3.2261257,0.40426996,3139.382629062383,3487.228367671113,5910.654920212766,0.07719865082003546,0.02746066,REAL,138.0,141.0,trump-original.wav
-365.0911,119.84694,-3.9771452,38.978645,-8.284155,13.684674,0.56921494,-9.939119,-14.032617,-13.205557,-3.7488031,-16.919796,-2.3525257,-3.438055,-6.218375,-5.3542194,-3.0618231,-1.742008,-3.3539534,-1.1367114,0.41413727,3157.094201742953,3640.5519501395634,6389.128989361702,0.07107435726950355,0.03094269,REAL,141.0,144.0,trump-original.wav
-366.04117,135.04477,-20.364782,43.570007,-22.251423,8.848441,-2.8023174,-10.72321,-7.8137927,-17.277552,-2.3354583,-15.371618,-1.0036725,-3.805874,-7.5997443,-2.3248518,-5.893773,-1.7338834,-2.9406579,-1.7745125,0.39882562,3102.5983496257954,3536.7142100683327,6185.172872340426,0.07018090647163121,0.03145565,REAL,144.0,147.0,trump-original.wav
-278.8227,182.34837,-121.4301,6.9822946,-54.7033,-23.617048,-18.280706,-37.085648,9.309707,-14.8582735,3.6236763,-3.4183402,0.44127026,-2.9584692,-16.969294,1.5523471,-7.5070314,-4.376088,1.3914078,-6.577421,0.3568381,2465.603986438846,2287.6685875360026,4372.007978723404,0.07089255042109929,0.045188084,REAL,147.0,150.0,trump-original.wav
-306.97247,151.58646,-87.3888,10.545967,-31.876835,1.9577799,-5.1594863,-26.044146,-1.6436968,-12.973695,-0.88093233,-13.928129,-5.656072,-0.23111731,-8.907294,-0.62429714,-9.923146,-3.0794022,-3.961285,-5.9943213,0.46237844,2784.5248064900284,2726.533511177796,5164.976728723404,0.07341014239804965,0.02823374,REAL,150.0,153.0,trump-original.wav
-356.64566,132.08096,-32.60128,35.585052,-12.567561,21.320698,-2.5776768,-20.0607,-6.5201907,-15.089596,-0.02916907,-17.743029,-7.3656783,-4.752693,-12.900121,-3.8328338,-6.313549,-3.3098946,-3.1512492,-4.5250373,0.39198405,2827.3802973155102,3247.815721709672,5687.250664893617,0.06103515625,0.03199886,REAL,153.0,156.0,trump-original.wav
-404.1994,125.322975,-11.659095,56.05556,-11.331678,33.14121,-8.31502,-18.36686,-2.8550076,-12.325276,0.1208403,-26.634104,-4.250923,-3.434709,-8.706141,-3.4562902,-7.559839,-0.76413816,-4.783032,-4.4151382,0.41320425,3382.407342697106,4135.468498568599,8145.445478723404,0.0606923204787234,0.025609795,REAL,156.0,159.0,trump-original.wav
