mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,chroma_mean,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,rms_energy,type,interval_start,interval_end,file_name
-319.651,133.6787,-108.133156,44.586815,-56.073143,-1.4928855,-0.955236,-16.157724,4.7057405,-29.242735,4.5157557,-15.42489,-5.486721,-9.247681,-16.173956,6.7608433,-15.303992,-2.5894077,-8.095799,-4.951201,0.6169687,3734.671061243426,2861.3416620816465,6759.181007179054,0.1372390805984556,0.015142256,FAKE,525.0,528.0,taylor-to-linus.wav
-398.76056,124.43878,-14.737094,28.267254,-16.888935,14.437414,-22.569563,4.4987307,-7.4590936,-6.2137065,-5.377623,2.8156638,-9.665719,-6.9635334,-8.050051,-0.4661103,-10.110563,-3.1336567,-3.7821639,-4.446617,0.4434569,3451.848617867059,3186.824375497838,5669.800464527027,0.11457453547297297,0.019531487,FAKE,528.0,531.0,taylor-to-linus.wav
-469.57916,123.73433,-7.2883625,13.8552475,-15.323286,16.117378,-22.62692,-2.926117,2.0478878,-13.494744,-4.461745,-0.64320195,-7.2442703,-5.8725953,-8.027351,0.73919845,-8.035268,-6.3377566,-3.9212267,-2.1490178,0.4461149,3889.504968130025,3681.4107011652723,6687.763935810811,0.12227392012548262,0.012623997,FAKE,531.0,534.0,taylor-to-linus.wav
-480.85712,98.22079,-22.650908,46.109043,-20.276724,9.377215,-11.80804,-12.200896,3.7222605,-14.092185,0.19209325,-9.077814,-9.457652,-5.3930244,-8.64567,-1.9068244,-12.828076,-2.9593232,-5.5786786,-6.0297623,0.5368419,4386.900363468594,3731.13259067753,7480.917440878378,0.15977354307432431,0.008551452,FAKE,534.0,537.0,taylor-to-linus.wav
-460.23425,124.40369,-3.1281416,33.525658,-10.832037,16.38564,-22.666355,-7.1885176,8.054476,-9.461304,-2.982347,-0.15382792,-7.936784,-3.3056014,-8.355738,-2.06271,-5.693521,-2.5150955,-3.557634,-3.7217174,0.47216475,3531.117122358757,3607.317584929364,6166.726932010135,0.10238824203667954,0.012286006,FAKE,537.0,540.0,taylor-to-linus.wav
-463.92593,103.10729,-10.083284,35.11441,-16.880356,7.479266,-17.029837,-1.1848104,-5.584348,-11.009635,-2.7075222,0.8064369,-8.095623,-6.4051905,-8.583298,4.6618757,-6.7745695,-4.131887,-5.0866733,-1.5916123,0.4692481,4227.192357554318,3673.835594495924,7153.5961254222975,0.14184098998552125,0.013099412,FAKE,540.0,543.0,taylor-to-linus.wav
-459.2207,120.904366,-5.439894,26.96701,-23.301765,10.645712,-16.678957,-0.6380228,2.027208,-13.5314045,0.24833208,0.52364606,-6.0740995,-7.2035313,-9.003049,5.7792497,-7.8149495,-1.5014783,-3.7782657,-4.2181807,0.471073,3805.488127142662,3566.998212333667,6410.825327280405,0.12336925374034749,0.012816808,FAKE,543.0,546.0,taylor-to-linus.wav
-501.1368,100.83969,-10.012949,29.836962,-18.954556,16.940498,-16.672354,-4.5319376,5.5985026,-16.482939,7.800711,-10.031921,-4.663477,1.2583201,-12.300457,4.515833,-8.907937,-4.0244718,-2.4979894,-4.4728003,0.5208175,4735.577475229803,4067.809863438586,8162.913059543919,0.17603764478764478,0.0081983665,FAKE,546.0,549.0,taylor-to-linus.wav
-439.5678,127.1301,-11.207738,24.602089,-13.0159,14.774008,-18.236021,1.3749188,-0.41593364,-12.532082,-3.3036094,4.967482,-7.0177703,-3.079815,-9.446536,-1.1969303,-7.244427,-4.477577,-3.1048753,-6.020721,0.4810104,3662.9512127470143,3577.076993756407,6467.110958614865,0.1125648527992278,0.013196101,FAKE,549.0,552.0,taylor-to-linus.wav
-455.03543,112.79498,-9.378664,33.90217,-13.802325,28.539484,-14.575416,-5.854937,-0.32953918,-15.552368,4.09608,-0.12848973,-10.752474,-2.2653983,-11.606854,3.9895566,-2.7072809,-6.1250815,-0.6329805,-1.9692308,0.48002824,4048.8030781270486,3553.350202785886,6715.116923564189,0.14396378800675674,0.009465081,FAKE,552.0,555.0,taylor-to-linus.wav
-452.70053,104.03673,-8.091187,43.130997,-8.999489,28.491213,-22.65648,-2.1035347,8.457452,-12.630479,1.978255,-1.8348944,-7.562006,-0.061473712,-12.983333,3.6176682,-7.358685,-4.3214726,-0.90584415,-4.76599,0.4778148,4144.249272795435,3625.3089565019995,7092.904085726352,0.14053073721042472,0.011133469,FAKE,555.0,558.0,taylor-to-linus.wav
-476.95996,92.175766,-11.880077,31.213266,-28.612097,16.599064,-15.748201,-7.522559,2.64209,-16.971895,-2.3235881,1.7911861,-10.667241,-5.1279845,-9.556243,2.7299526,-6.961704,-0.6754148,-3.1472201,-3.6648219,0.51107967,4853.383790395377,3857.711520728938,7976.679951435811,0.18252480996621623,0.009524539,FAKE,558.0,561.0,taylor-to-linus.wav
-479.74753,106.87812,-9.445407,38.090664,-16.938108,22.400105,-8.582086,-6.177931,5.154211,-15.452087,1.1764026,-3.014173,-5.5045333,-2.8780065,-10.092037,2.1585646,-6.4323063,-1.332713,-5.2805395,-3.1963813,0.50302744,4242.322957509539,3809.026398649998,7229.835304054054,0.14541732022200773,0.007672087,FAKE,561.0,564.0,taylor-to-linus.wav
-463.4197,114.26836,-14.70878,30.688677,-6.154374,18.785751,-22.985306,-9.770061,2.1904614,-13.071875,0.67223495,2.7230504,-14.700272,-2.664285,-8.928509,-0.60281974,-2.3230734,-5.2124343,-2.3296986,-3.3723786,0.4911453,3926.375582819399,3799.965858256652,6924.546030405405,0.12344654922779923,0.010513398,FAKE,564.0,567.0,taylor-to-linus.wav
-450.53625,105.92254,-0.2413085,44.207626,-20.427526,34.490513,-14.133989,-8.612005,4.6530614,-16.122002,1.9670116,1.3496909,-14.459025,-0.62407184,-9.287243,2.005553,-4.057441,-3.6309235,-2.4750876,-4.040719,0.47026289,4170.560114896542,3506.9246442637013,7045.763830236487,0.14578305984555984,0.010649094,FAKE,567.0,570.0,taylor-to-linus.wav
-430.95804,106.83171,-47.267517,46.969254,-39.410336,5.3982134,-14.363365,-8.42765,11.4532585,-27.72214,5.877426,-11.494643,-3.7179236,-1.3595433,-12.153166,4.9002666,-12.676328,-0.7881103,-7.25588,-4.2244005,0.53682214,4521.155142061605,3682.89067743279,8236.325485641892,0.16148158482142858,0.008256968,FAKE,570.0,573.0,taylor-to-linus.wav
-320.68817,144.983,-113.45953,54.256073,-75.56325,-15.152208,13.5084305,-20.847923,10.616422,-48.913345,13.704156,-9.007807,-1.0203124,-12.250642,-27.525444,18.604994,-15.903096,-0.34711424,-18.152573,-2.633075,0.5891581,3894.0099566173176,2856.2892712996095,6974.76245777027,0.147136673503861,0.015890634,FAKE,573.0,576.0,taylor-to-linus.wav
-377.61926,123.71281,-71.48867,38.588478,-35.986282,11.084269,-7.0832405,-16.662245,-3.6965828,-23.926685,2.2758493,-12.09548,-9.993666,-9.161154,-11.916551,1.7734877,-14.974872,-1.527807,-7.384012,-8.010987,0.52590156,3643.500867286925,3283.015000180312,6922.800095016892,0.11152796211389962,0.012962568,FAKE,576.0,579.0,taylor-to-linus.wav
-454.03613,102.85948,-13.400607,36.029198,-13.03888,19.202333,-18.076471,-9.026092,-4.129529,-10.043537,0.09709232,2.5556455,-13.021802,-3.1151316,-8.001762,-2.7371602,-8.402366,-2.3717341,-5.21693,-3.6819587,0.48560464,4196.217470873447,3753.1084622293056,7070.955183699324,0.1416995958011583,0.012636772,FAKE,579.0,582.0,taylor-to-linus.wav
-427.39496,115.42549,-6.714565,31.418594,-20.678164,27.916157,-26.014246,0.75786656,0.90212035,-15.702769,6.14852,-0.32234317,-7.456444,-1.8929579,-12.987633,6.499972,-5.8393373,-1.719761,-2.4910975,-2.867049,0.48587057,4253.228737760499,3765.9408755557342,7389.879381334459,0.14639765323359075,0.012460987,FAKE,582.0,585.0,taylor-to-linus.wav
-448.7407,118.75924,-5.276086,27.989012,-24.525866,30.204777,-21.767094,-7.354756,-0.7082445,-19.310678,7.1430507,-2.9604914,-5.193645,-5.161872,-13.947283,3.7873824,-8.334397,-1.40167,-4.3902707,-3.5631928,0.4731055,4030.382473154958,3710.5988818116266,7048.59058277027,0.1359080900096525,0.0128728505,FAKE,585.0,588.0,taylor-to-linus.wav
-475.90097,105.91349,-13.578757,48.030148,-22.683289,16.96271,-10.494378,-10.031203,5.1631036,-19.794968,4.3946238,-8.004208,-2.730483,-3.506337,-13.020225,3.9580026,-12.421742,-2.4775608,-6.279988,-6.489613,0.5328619,4435.9881891758705,3953.22372101939,7970.361328125,0.1487297146476834,0.0075899567,FAKE,588.0,591.0,taylor-to-linus.wav
-462.09866,130.75414,6.822335,35.95544,-19.417698,13.783246,-16.580946,-6.0346894,-0.71045476,-13.110079,-0.055749606,-4.467234,-9.966011,-9.831779,-10.458926,1.5299963,-12.377789,-5.587203,-2.064329,-7.807285,0.43242103,3265.441390709564,3556.4737541332447,5754.519900760135,0.09015670246138996,0.01565389,FAKE,591.0,594.0,taylor-to-linus.wav
-466.398,130.42688,0.6069722,30.937283,-12.556239,22.940674,-19.74231,-9.625843,4.2144628,-15.698962,2.883782,-2.7105231,-7.2050886,-4.583001,-10.613322,1.931345,-10.344946,-6.487869,-2.1842754,-4.9139156,0.4770493,3475.1708538470616,3548.0272484659936,5894.859850084459,0.10805909145752896,0.014519207,FAKE,594.0,597.0,taylor-to-linus.wav
-510.25623,116.86836,-4.2283874,16.5115,-1.7911592,15.221197,-12.790674,-7.2827277,-2.4419186,-13.608201,-0.13561918,-2.0905144,-13.231563,-2.7622395,-8.202012,2.4654305,-4.5423565,-7.7722874,-2.724795,-1.7137102,0.5111956,4281.431539564117,4487.340824650816,8391.63059543919,0.1180019305019305,0.006939098,FAKE,597.0,600.0,taylor-to-linus.wav
-508.09604,111.84838,-7.15544,21.102913,-12.160424,6.686221,-12.898309,-13.165643,-9.0182495,-15.79244,-5.426788,-7.0753255,-7.5464177,-3.5329103,-5.7737155,-6.0673876,-7.248292,-7.136319,-11.629196,-12.185331,0.3790429,3875.299322369568,3660.108640492483,6302.909892314189,0.11951579090250965,0.0109346835,FAKE,0.0,3.0,taylor-to-margot.wav
-379.43414,137.70921,-91.918274,47.409615,-45.8214,-2.2811284,-0.5411822,-25.131824,17.694126,-22.198843,7.4739428,-14.275265,3.145563,-1.7551988,-13.626005,3.5400689,-14.788782,-3.7579703,-8.062789,-10.758449,0.54804057,3670.9171131954276,3043.9725541377557,6899.520956503378,0.12053571428571429,0.0087321205,FAKE,3.0,6.0,taylor-to-margot.wav
-446.89502,108.094536,-42.37454,35.340363,-25.721577,17.168379,0.3607498,-19.28886,-2.3223886,-8.80121,-2.013715,-14.416291,-7.6850586,-4.706422,-10.452527,-3.144824,-10.471052,-7.257825,-5.692873,-4.434908,0.45787945,3769.1248760985636,3622.9038809727426,7250.952808277027,0.1062530164092664,0.01232029,FAKE,6.0,9.0,taylor-to-margot.wav
-446.31055,110.99142,-16.027338,25.85638,-14.811587,8.028726,-22.728477,-14.645895,-12.805452,-12.926634,-11.831149,-1.5972198,-10.376971,-7.1419015,-4.4226503,-12.328473,-5.334059,-6.3833876,-11.641343,-11.58748,0.3114508,3352.7583835888913,3390.441422647251,5717.190139358108,0.09085801761583012,0.019695256,FAKE,9.0,12.0,taylor-to-margot.wav
-528.6351,107.48254,-20.027248,19.484024,-4.858696,2.3157868,-9.536457,-12.127666,-9.552777,-10.160038,-5.8515854,-3.8220558,-8.291672,-6.1165586,-0.15580219,-10.153914,-5.5218115,-8.048547,-11.053846,-9.794687,0.42028496,4157.422056602753,4397.162759749438,8373.50612331081,0.10656596887065638,0.009821371,FAKE,12.0,15.0,taylor-to-margot.wav
-488.0635,114.74422,-17.815231,38.103447,-9.655094,13.176999,-12.178545,-20.562626,-8.137765,-14.655223,-7.0804176,-7.513429,-9.186166,-5.1938457,-2.9736342,-8.039198,-7.9248085,-8.766334,-7.825639,-12.859134,0.43359816,3715.3360488693193,3619.191611177944,6191.336307010135,0.11384682673745174,0.009091553,FAKE,15.0,18.0,taylor-to-margot.wav
-483.13748,99.29616,-21.211182,43.206867,-23.772558,11.009994,-12.488208,-16.655005,-1.174295,-16.38717,-7.616329,-6.368518,-6.5035114,-6.9204507,-7.3451037,-6.2646756,-11.120662,-8.625883,-8.760218,-14.016368,0.42706934,4027.6300839723253,3774.0779602708694,7160.8292863175675,0.11885972188706563,0.008342611,FAKE,18.0,21.0,taylor-to-margot.wav
-473.54236,125.93641,-29.00275,21.190704,-17.83024,11.07726,-14.169023,-16.075722,-2.4761956,-16.825275,-1.6611074,-6.0100017,-5.1701055,-4.8781967,-9.521548,-7.0486426,-8.934225,-10.83435,-11.785237,-17.95135,0.37914553,3268.9534802455482,3453.149732046941,5703.970914273648,0.0961254222972973,0.011939095,FAKE,21.0,24.0,taylor-to-margot.wav
-480.13046,126.882706,-10.899752,19.520264,1.495121,8.659869,-17.12253,-9.152426,-6.0205655,-12.222373,-1.9840746,-6.994029,-5.8187246,-4.929701,-4.7965574,-6.7729516,-10.977933,-4.4281473,-12.6533165,-15.154313,0.37377533,2979.5658953677857,3609.248154163581,5696.904032939189,0.06760904319498069,0.016461844,FAKE,24.0,27.0,taylor-to-margot.wav
-480.5003,117.503235,-12.884512,28.408297,-19.97146,0.89629835,-13.466828,-11.1722765,-9.560856,-19.631044,-7.4505467,-6.877024,-4.5841384,-8.350526,-8.338641,-5.232056,-12.758395,-5.44762,-7.6704917,-10.977516,0.3763714,3478.8222288293073,3613.3226494750115,6085.416226773648,0.09691722972972973,0.012824541,FAKE,27.0,30.0,taylor-to-margot.wav
-440.97592,147.97937,4.630176,25.381266,-5.254011,17.185507,-7.1126947,-2.7767968,0.13944365,-9.412032,2.6135602,0.7420032,1.5191453,2.925072,0.60093427,-1.1233395,-5.5627327,-1.1672853,-7.3558826,-11.878207,0.38726673,2126.639490433494,2878.063919181026,3506.9190772804054,0.04256153474903475,0.020022068,FAKE,30.0,33.0,taylor-to-margot.wav
-454.08325,108.0973,-11.21127,19.59101,-5.865555,-4.8017516,-14.900159,-14.061984,-6.3588157,-10.314093,-5.366159,-6.1568856,-8.385028,-5.117695,-3.013427,-2.8735754,-6.151891,-7.034056,-11.295153,-11.691794,0.4269802,3110.379112184519,3205.2035997727517,5228.9102090371625,0.09362745837355213,0.012581069,FAKE,33.0,36.0,taylor-to-margot.wav
-520.5236,101.89887,-18.203253,16.09916,1.0470381,9.22343,-13.633667,-8.179831,-6.8353744,-8.095213,-0.25356984,-7.856332,-6.144734,-2.1277905,-7.4291625,-6.727816,-8.326737,-9.507573,-11.866786,-13.647993,0.45067754,4142.161186511477,4207.348247068941,7814.391100084459,0.12075628921332046,0.010013231,FAKE,36.0,39.0,taylor-to-margot.wav
-467.55664,145.03203,-18.905869,15.496511,-11.22646,8.534499,-18.989273,-13.234817,-8.426801,-15.891662,-0.7042503,-7.6356206,-8.320467,-5.7772403,-2.9073973,-7.5697966,-8.778137,-5.592537,-10.548462,-13.727148,0.3793922,2888.863997816216,3203.2135888388243,4848.462573902027,0.0863296332046332,0.013080346,FAKE,39.0,42.0,taylor-to-margot.wav
-501.4288,124.32915,-18.057438,30.740705,-11.19267,12.055612,-14.676235,-13.243473,1.6272613,-19.718239,2.0535884,-16.084314,-4.6781025,-5.8421555,-7.1111546,-4.435631,-10.5741625,-5.819884,-11.903856,-14.029009,0.3771302,3218.114429593264,3463.4484594430496,5518.735483530405,0.09480951375482626,0.00974778,FAKE,42.0,45.0,taylor-to-margot.wav
-535.7573,99.94759,-10.546545,9.33022,-22.41856,18.895113,-17.923813,-12.153471,-2.388129,-19.70075,4.466582,-11.817005,-6.677,-1.8476785,-9.567972,-4.248986,-9.347444,-7.7548275,-7.0597663,-11.676509,0.40594038,4537.3088571622375,4120.795885431928,7187.683435388513,0.15731328426640925,0.009369329,FAKE,45.0,48.0,taylor-to-margot.wav
-499.62766,115.99251,-12.534297,28.260048,-1.619368,5.4758763,-16.123032,-19.031513,-7.708801,-9.815564,-9.529897,-4.7691298,-9.816412,-5.015597,-5.2917304,-13.106293,-11.129305,-9.309732,-13.136858,-14.217474,0.34855396,3016.9710455399572,3462.645602316083,5131.6366659628375,0.07759712837837837,0.014766043,FAKE,48.0,51.0,taylor-to-margot.wav
-559.44885,77.528915,-24.665314,22.16961,-18.17226,7.509135,-8.979464,-15.929058,-0.4331533,-14.2034235,3.411458,-9.749588,-2.700613,-0.3299788,-5.815756,-2.940956,-8.797809,-6.0788436,-13.293715,-9.947098,0.5000701,5042.8521549131165,4425.603944032904,8585.845122466217,0.1749988688465251,0.0045742667,FAKE,51.0,54.0,taylor-to-margot.wav
-469.44055,120.50694,-10.599021,16.162117,-8.874164,5.0997605,-27.858902,-8.1075535,-7.8737097,-17.865631,-5.261407,-4.388739,-8.035222,-4.887487,-4.651949,-9.665177,-8.570193,-6.010699,-14.442369,-11.682686,0.38913,3478.7269862127278,3504.9645905038374,6016.4102090371625,0.10441300675675676,0.01756931,FAKE,54.0,57.0,taylor-to-margot.wav
-493.2009,136.00453,-19.426174,12.653169,-9.361707,14.48584,-25.128714,-13.406707,2.24001,-18.701866,4.1475816,-11.888882,-7.333565,-5.3622785,-2.780412,-9.275196,-12.112409,-3.1501658,-15.545217,-14.683399,0.37566265,3370.263786933371,3495.1351578619933,5554.153029983108,0.10453743363899613,0.011068913,FAKE,57.0,60.0,taylor-to-margot.wav
-491.4051,139.146,-15.061971,11.553066,-10.626406,10.311614,-25.212059,-10.203237,-3.4493694,-20.738228,2.7086294,-11.804873,-5.7035537,-5.2853794,-3.002062,-8.037554,-9.823499,-3.082455,-15.849779,-14.728802,0.37696674,3247.035163811165,3436.775750138832,5541.848342483108,0.09594066722972973,0.0096109295,FAKE,60.0,63.0,taylor-to-margot.wav
-554.966,87.619675,-14.636484,26.286978,-14.883144,20.527002,-9.543799,-14.3846,2.5672743,-23.096794,-1.0717528,-11.710874,-2.3671627,-7.6982365,-4.445667,-2.2903774,-16.72458,-5.854879,-11.948821,-11.888186,0.35398868,4794.026880322549,3972.6246010530317,7378.821790540541,0.17185049167471042,0.008628681,FAKE,63.0,66.0,taylor-to-margot.wav
-503.34207,133.43846,0.47172624,18.805496,-17.047358,18.462725,-20.791918,-6.4293046,-1.3784187,-28.134642,4.5006194,-18.704187,-3.2263265,-3.3704998,-10.458359,-1.0838828,-16.007654,-5.321784,-10.445434,-17.786716,0.37557617,3184.891104825616,3655.4098095333984,5569.949588260135,0.09077695161679537,0.009893883,FAKE,66.0,69.0,taylor-to-margot.wav
-527.2879,90.205864,-24.311096,15.549492,-21.756824,12.823532,-13.383082,-10.152891,-4.744691,-13.705067,1.0540371,-10.760978,-3.7088726,-4.1863017,-2.6531143,-2.8820517,-10.893028,-6.1210513,-9.625738,-11.719018,0.41019702,5146.166868446515,4063.935255277093,8608.791701858108,0.18920427123552125,0.009366463,FAKE,69.0,72.0,taylor-to-margot.wav
-519.8156,112.51961,-20.511288,21.353405,-7.062387,7.4553432,-16.560678,-15.331156,-3.613389,-16.48935,-4.1514087,-11.326561,-8.097471,-3.3855152,-3.3655925,-7.134037,-8.752173,-5.710763,-8.781419,-10.712442,0.42258748,3733.8653978012967,3810.754668728162,6375.82347972973,0.11661061172779923,0.009062459,FAKE,72.0,75.0,taylor-to-margot.wav
-512.45514,134.67198,-10.91591,23.887344,6.3905616,16.538176,-15.740931,-16.256845,-6.8126173,-19.544167,-1.743882,-13.369866,-10.570721,-8.629846,-3.0101569,-11.615459,-11.397215,-5.1190314,-13.6952915,-12.419316,0.35990283,3107.8863242518687,3524.7312889088657,5630.309068834459,0.0801422236969112,0.009761537,FAKE,75.0,78.0,taylor-to-margot.wav
-503.9093,103.66159,-24.456566,14.110957,-12.56614,6.3337913,-19.306263,-5.650882,-3.214314,-15.62275,-1.8290966,-6.105996,-5.546177,-1.2094053,-4.037198,-7.015269,-9.192531,-5.981189,-13.349296,-11.237081,0.46541965,4247.705944773655,3928.6040974328625,7309.982052364865,0.14304943894787644,0.008471069,FAKE,78.0,81.0,taylor-to-margot.wav
-477.40915,138.59839,-3.43742,34.23838,-10.809175,14.350919,-16.209112,-14.41644,-3.7810252,-18.614088,-5.0859933,-11.399631,-9.5539055,-8.159951,-4.042939,-11.815148,-10.510297,-4.9337597,-13.610736,-12.8736315,0.31870425,2809.686499942453,3161.106269144188,4656.24340160473,0.07613416988416988,0.011959791,FAKE,81.0,84.0,taylor-to-margot.wav
-520.9589,104.710655,-24.10128,35.65305,-18.204874,17.709251,-13.6998825,-15.84021,13.1987,-27.663187,7.355505,-11.97567,-3.2302837,-6.3430514,-8.223468,-0.9624232,-13.551247,-3.3254485,-10.226685,-7.494214,0.5182819,4551.9132990692915,4094.342974461315,7938.352512668919,0.15834263392857142,0.0044520274,FAKE,84.0,87.0,taylor-to-margot.wav
-448.64514,113.55552,-19.61888,24.162916,-18.229641,7.3489437,-27.699894,-14.463384,-13.448001,-13.466448,-10.363984,-2.8103838,-9.695147,-11.437959,-4.4322577,-10.989752,-7.003094,-4.5234375,-10.979401,-9.05903,0.29175505,3272.850159584018,3341.1071986318207,5548.083826013513,0.08891054838320463,0.019219857,FAKE,87.0,90.0,taylor-to-margot.wav
-493.02567,106.23244,-13.579101,19.618847,-12.62197,4.2850094,-20.50846,-10.534515,-5.2424183,-15.063309,-6.8854575,-5.0576954,-12.1986475,-5.7085195,-2.9486074,-9.585473,-8.980133,-6.5303054,-11.493328,-10.572217,0.3907262,3610.1363066923554,3579.1519793993916,5893.862172719595,0.10985196971525096,0.0123285325,FAKE,90.0,93.0,taylor-to-margot.wav
-505.35864,109.00189,-16.056887,30.4678,-12.232101,9.29877,-20.336771,-12.101301,-1.436777,-19.834154,0.15372446,-9.369145,-8.429432,-4.727039,-5.2877336,-8.389695,-12.196182,-2.1712692,-10.517827,-12.561839,0.47385272,3883.5655988350513,3751.726915293694,6652.928367820946,0.12948879403957528,0.006797007,FAKE,93.0,96.0,taylor-to-margot.wav
-516.09686,111.11021,-18.846375,29.387035,-14.327715,16.894072,-15.899214,-19.91363,1.0580902,-21.675753,6.63852,-13.9572525,-8.818839,-3.381597,-5.0848866,-3.5267742,-13.248319,-5.604796,-10.523985,-12.2402725,0.47676164,3989.010684312114,3953.8376135253925,6896.361644847973,0.12682869811776062,0.0074098036,FAKE,96.0,99.0,taylor-to-margot.wav
-477.04544,141.67203,-8.50732,24.262531,-22.633028,18.529837,-14.071715,-20.89923,-9.102101,-28.222338,5.6783347,-11.303786,-11.589825,-4.810496,-3.673248,-3.845114,-10.593333,-4.5307484,-10.919107,-14.27451,0.32211277,2729.642326219717,3312.8833374874075,4703.217377533784,0.06965643098455598,0.011924041,FAKE,99.0,102.0,taylor-to-margot.wav
-500.16238,100.19824,-18.76031,29.408283,-21.85612,16.820927,-13.762187,-20.866102,-7.758932,-15.437828,-2.4589946,-7.184821,-8.413642,-3.0671434,-1.246166,-5.3581853,-6.273254,-6.5274105,-12.363758,-12.977261,0.41070348,4131.998142864777,3564.1912921074,6421.05152027027,0.14214074565637067,0.009089046,FAKE,102.0,105.0,taylor-to-margot.wav
-520.26544,104.658966,-30.858088,32.6503,-22.899364,4.536146,-4.761594,-16.421858,6.177064,-20.9658,3.3211124,-12.198211,-5.9434323,-2.195653,-4.323839,-3.228352,-9.1623125,-7.1619067,-11.30295,-9.526979,0.4802701,4190.678608572718,3861.4031623912306,7218.860853040541,0.13920163187741313,0.006046111,FAKE,105.0,108.0,taylor-to-margot.wav
