mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,chroma_mean,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,rms_energy,type,interval_start,interval_end,file_name
-340.02832,180.29137,-71.04128,-1.2830195,-37.236465,-13.61796,-11.810644,-24.395544,-2.6478827,-10.078097,0.78010297,-8.9505825,-1.7383816,-0.01986954,-11.226053,-4.5226607,-8.297118,-4.137405,-5.293771,-4.5625105,0.32375368,2067.209144673655,2461.492314617407,3541.057180851064,0.044495927526595744,0.030994842,REAL,397.5,400.5,trump-original.wav
-359.03497,161.9113,-77.30979,-1.6810977,-35.61384,-8.786795,-6.7756495,-21.114735,0.13514233,-12.3982,-3.1834555,-8.332571,-2.011438,-3.7302263,-10.537033,-1.8436985,-8.694727,-3.5639777,-6.0812235,-5.417206,0.33791646,2482.2754355912843,2743.3318930264786,4413.231382978724,0.057120248781028365,0.022847127,REAL,400.0,403.0,trump-original.wav
-345.16586,149.60645,-67.6105,17.87433,-17.48165,7.1106114,-3.3034732,-18.454496,-1.7085963,-17.490894,-5.257317,-13.527335,-2.412843,-1.44188,-13.237438,0.12517707,-5.251746,-1.5217735,-3.0489688,-6.1633058,0.43627685,2797.017705811379,2898.6450423763717,5019.946808510638,0.07108128324468085,0.028761594,REAL,402.5,405.5,trump-original.wav
-374.95068,149.98723,-44.791626,13.1203575,-25.105442,5.7141666,-0.946167,-10.910797,-8.361267,-16.261179,-1.7934334,-13.181734,-3.5413206,-4.299919,-6.489796,-3.6697352,-7.084802,-0.1873031,-4.2498245,-3.6095238,0.48468393,2764.977758058104,3324.4443827968707,5167.303856382979,0.06573616190159574,0.020959264,REAL,405.0,408.0,trump-original.wav
-338.7408,161.34395,-31.05085,32.548523,-27.11519,24.1952,-5.474816,-18.898651,-4.94748,-17.028334,-5.112548,-23.464819,1.74069,0.8157607,-9.217449,-1.348366,-4.767781,0.342726,-5.373845,-3.053174,0.3752896,2625.4184405856877,3192.8283733198823,5351.313164893617,0.056070963541666664,0.037888974,REAL,407.5,410.5,trump-original.wav
-340.97968,159.10495,-79.054665,29.36376,-36.586945,6.455319,-8.377229,-23.542622,-0.6773619,-22.696535,6.532354,-18.170826,4.6315107,-3.7498286,-5.4156737,2.7145631,-6.257764,0.63747436,-7.5239162,-6.568422,0.39818877,3012.562829702299,3097.6448078670514,5906.58244680851,0.07692680629432624,0.01833323,REAL,410.0,413.0,trump-original.wav
-284.07217,160.31339,-75.0445,20.842865,-27.655191,10.76807,-6.4564905,-20.14494,-2.6980999,-17.466524,-0.8582926,-16.22501,-0.06892839,-0.9112858,-10.888025,-0.9684495,-7.551884,-0.026354391,-7.3385744,-5.06694,0.4389275,2784.2647824994115,2709.756009588889,5054.521276595745,0.07697355662677305,0.041172203,REAL,412.5,415.5,trump-original.wav
-347.4488,135.84084,-58.14883,20.946312,-21.995747,12.354558,-1.7248721,-13.335783,-3.4945636,-16.171135,-3.468839,-19.671812,-3.5996692,-3.0524113,-9.05863,-2.3162076,-9.103185,0.8521326,-4.568384,-3.812759,0.49562654,3075.943430065712,3120.7770555957263,5706.865026595745,0.08248316988031915,0.027218925,REAL,415.0,418.0,trump-original.wav
-383.84738,119.81374,-27.307098,61.906223,-18.157555,21.309647,-4.2946553,-6.625204,-7.1227393,-19.094692,0.21322253,-22.991262,-1.9783436,-7.207314,-8.366489,-3.3519094,-7.9802523,1.2003658,-2.681857,-1.668635,0.4475319,3550.5203950371815,3582.011000175167,6898.10505319149,0.0944754958998227,0.023046402,REAL,417.5,420.5,trump-original.wav
-403.21,127.111755,-36.753887,27.997267,-17.787691,-1.7781852,-4.880442,-12.276285,-6.8206196,-16.794468,-1.8977518,-11.3614025,1.2594137,-0.0772243,-11.618668,-1.8151659,-5.686059,-4.0828967,-5.582015,-3.9748504,0.40395352,3414.9491995985127,3734.7903097030107,6714.594414893617,0.07851978058510638,0.024119165,REAL,420.0,423.0,trump-original.wav
-309.1927,183.25243,-96.86056,-0.5993951,-47.89738,-23.884052,-17.078638,-30.608017,1.4102637,-12.526052,5.352605,-1.3232383,-0.2702559,0.867995,-14.24901,-2.9849489,-7.945444,-3.9494958,-1.3299026,-8.442712,0.38541105,2136.487068730282,2314.6482703297024,3787.7327127659573,0.05178205341312057,0.035816755,REAL,422.5,425.5,trump-original.wav
-325.53003,179.11436,-119.71202,1.5312964,-47.43734,-20.694044,-11.989075,-41.72759,7.150124,-17.62831,11.742105,-8.663456,-1.4397588,0.9221271,-11.303984,-2.5576653,-10.057189,-0.108260944,-0.8917762,-10.035443,0.4429855,2498.3574595996897,2405.963482075383,4303.108377659574,0.06922339040336879,0.023949472,REAL,425.0,428.0,trump-original.wav
-308.78275,151.45587,-85.53862,3.836612,-31.562283,-3.0033238,-5.475314,-24.920462,-1.6606716,-10.70549,-1.3974864,-11.1279745,-3.1187215,0.93450147,-10.18759,-3.6819584,-7.861483,-2.5832238,-5.7231846,-5.758292,0.469167,2707.288988548495,2683.434294911555,5043.799867021276,0.06976707945478723,0.028835172,REAL,427.5,430.5,trump-original.wav
-321.33838,170.93564,-89.81084,-9.43159,-41.797,-26.02495,-13.155609,-27.757532,-3.5383341,-9.875907,-0.62103206,-2.9741004,-1.2214984,3.4889247,-7.7765393,-2.8931313,-7.3163533,-4.066959,-3.372678,-8.196857,0.41458136,2251.063399841105,2440.3857079458817,3954.288563829787,0.0540606992464539,0.03623608,REAL,430.0,433.0,trump-original.wav
-325.92865,171.67336,-94.73191,-6.7079973,-43.74492,-17.88265,-14.86119,-32.437466,-2.64847,-10.2061825,3.1429975,-4.3130174,-2.3466582,1.7110877,-8.434423,-0.89609253,-4.625026,-1.225022,-6.1289654,-7.789844,0.39474627,2300.8732249811987,2452.672328392588,3941.4893617021276,0.0552485039893617,0.029640915,REAL,432.5,435.5,trump-original.wav
-331.63864,150.75375,-85.80972,3.727521,-36.69827,-7.840434,-13.777226,-30.045143,-5.133112,-11.728046,2.9958413,-7.9884806,-4.821095,-3.683966,-11.114961,-2.8799481,-7.4395933,-1.0436273,-3.9675605,-6.5840244,0.41510284,2737.504578272982,2780.325821742336,5079.953457446809,0.06969262522163121,0.024596136,REAL,435.0,438.0,trump-original.wav
-328.83566,179.15663,-96.479126,-1.7406719,-38.913742,-16.215714,-11.201295,-35.420616,-2.0417218,-9.028533,2.8052661,-2.572703,-1.2391138,3.0966423,-9.109091,-9.806435,-9.080338,-0.46148103,-1.7600071,-10.175261,0.36208075,2231.8810537003747,2373.2788665861995,3816.156914893617,0.053331740359042555,0.032231703,REAL,437.5,440.5,trump-original.wav
-340.15222,183.66609,-108.1991,-4.25365,-44.556408,-27.811121,-13.271635,-38.06183,4.4824204,-18.696646,5.6703625,0.12371848,-2.560488,-3.6028275,-13.134914,-4.3550873,-10.17741,-6.445427,-0.13966992,-10.094271,0.3797585,2249.7644689089266,2357.1825411885616,3814.910239361702,0.054552443484042555,0.024645608,REAL,440.0,443.0,trump-original.wav
-312.22995,168.48659,-86.87158,-0.038210172,-30.919416,-12.212891,-10.41885,-33.710964,-4.147882,-11.26313,-1.7482104,-1.9991057,-2.1641746,2.4750655,-13.110954,-8.614318,-9.137029,-8.557969,-5.74377,-6.4997997,0.30672467,2275.742011624006,2397.3086926595506,3936.003989361702,0.0517318400930851,0.036491375,REAL,442.5,445.5,trump-original.wav
-381.34607,139.38364,-49.17103,15.838364,-16.282612,5.519094,-6.1924314,-25.91766,-7.942968,-10.668393,-7.6054187,-13.570381,1.1030473,-0.8950323,-11.066404,-4.119377,-4.3715353,-3.7013195,-8.215647,-5.1712446,0.3822332,2990.7581241681764,3367.0040328240916,5242.353723404255,0.07002680352393617,0.02572838,REAL,445.0,448.0,trump-original.wav
-396.3405,155.34114,-18.366776,49.31725,-21.73626,6.6514573,-6.9907026,-10.104665,-2.780931,-19.910784,-7.7942147,-23.477262,2.9847562,-9.39201,-5.0863185,-0.028635215,-9.56242,-1.8742087,-0.11615304,-1.3398224,0.37001428,2697.0137330289676,3189.6568713273045,4873.753324468085,0.06370858266843972,0.025287395,REAL,447.5,450.5,trump-original.wav
-341.14468,148.7879,-56.04092,34.297276,-26.202602,-8.205951,-9.168451,-12.272379,-1.7125722,-16.373173,-1.4574907,-15.317892,-2.1951826,-3.9438975,-11.66648,-2.08175,-10.344827,0.91742593,0.22855361,-2.5885937,0.3662059,2902.116129563194,2775.6388496117656,5051.695478723404,0.08382507757092199,0.02681874,REAL,450.0,453.0,trump-original.wav
-302.9992,160.33109,-73.87658,11.898782,-41.569443,-13.757118,-9.078539,-23.177061,-4.352918,-14.652367,5.4663534,-7.016347,-6.4076395,-3.9509797,-13.449997,-2.216058,-9.488779,-2.9945831,-2.4076905,-6.9006104,0.34920046,2645.7954722690833,2651.9532129303966,4853.058510638298,0.06667290004432624,0.0335187,REAL,452.5,455.5,trump-original.wav
-322.66818,151.16461,-62.87405,30.73806,-29.20656,4.639153,-0.97454476,-18.620779,-6.134939,-17.887003,-0.4658885,-18.30876,-3.6714625,1.396977,-10.888627,-1.6406618,-7.56687,-0.62646395,-5.6641903,-7.36481,0.4368308,2949.813652873762,2876.061934215581,5481.632313829788,0.07960542719414894,0.03149081,REAL,455.0,458.0,trump-original.wav
-346.77405,147.88472,-51.585724,31.679667,-26.557177,-0.55476886,-1.4235091,-21.149542,-5.2916036,-14.842088,-2.1070085,-14.168841,-1.5008911,3.610557,-11.827614,-3.8619719,-6.8589115,-2.6657073,-5.8777924,-8.600042,0.41732296,2974.85306289252,2926.899141168543,5378.407579787234,0.08393069869237589,0.02658281,REAL,457.5,460.5,trump-original.wav
-363.9924,176.42194,-31.764185,20.249197,-17.976068,10.134939,-8.519029,-18.727453,-3.618072,-15.575533,-3.520376,-12.957749,0.67758656,-2.1219776,-11.073092,-1.5648973,-7.5608864,-4.9323153,-4.7243986,-3.0761952,0.3687832,2180.808607055156,2810.4904897178412,3773.686835106383,0.05069121232269504,0.028982183,REAL,460.0,463.0,trump-original.wav
-315.34576,178.06801,-51.36426,21.082605,-21.85488,-3.503999,-6.590256,-22.249706,-1.6069391,-11.9913225,2.0058708,-4.9002485,-5.4718857,-7.36395,-14.9116335,-2.636949,-8.19654,-0.43026605,1.5183761,-4.4841614,0.31102577,2124.984833382986,2527.211003834796,3888.879654255319,0.049148451351950354,0.0394479,REAL,462.5,465.5,trump-original.wav
-327.96866,186.52391,-60.171093,15.678454,-22.961802,-3.7394547,-3.9861557,-19.329166,1.8164012,-12.588751,-8.150391,-12.944893,-4.5021114,-1.9961221,-9.507293,-2.2335377,-7.1684365,-2.566852,-6.3297725,-6.428999,0.36974332,2058.3125034150016,2473.926785813041,3701.628989361702,0.048751939273049646,0.03715128,REAL,465.0,468.0,trump-original.wav
-328.1137,177.15121,-61.150673,24.87241,-21.376997,5.6171517,-1.3990467,-15.019836,0.9889359,-15.676276,-2.4139223,-14.204422,-5.0659485,-5.1149044,-11.934301,-2.0441542,-9.087056,-0.020838203,-4.0715227,-5.8899236,0.4495054,2346.4973398974444,2676.0044938906854,4288.979388297872,0.05940062610815603,0.034507,REAL,467.5,470.5,trump-original.wav
-366.2922,158.94208,-58.744404,16.83651,-24.038263,4.624799,-1.8504211,-14.216415,-1.5195464,-15.350219,-0.95067906,-14.032097,-5.4781156,-5.358842,-9.560271,-0.28287825,-8.43111,-1.9877027,-4.9772925,-4.559185,0.48388103,2690.201137397604,3039.335108736199,4884.973404255319,0.06945021609042554,0.020201385,REAL,470.0,473.0,trump-original.wav
-413.08865,132.29745,-30.65476,36.720818,-22.146404,11.442985,-7.078428,-9.800134,-6.468203,-17.354383,-0.925274,-18.018028,-2.0428972,-9.988544,-3.3909323,-2.8767748,-7.4143777,-1.6540514,-5.6098843,-0.41866228,0.49402282,3573.722933856973,3935.994923944493,7118.26795212766,0.0837333083998227,0.012724902,REAL,472.5,475.5,trump-original.wav
-396.71432,124.134445,-15.825663,52.998356,-8.706074,11.802539,-2.1524017,-12.551471,-5.435291,-13.204694,-5.2730436,-22.119799,-5.9516406,-4.7274733,-9.09954,-3.0122957,-7.3724537,-1.7812437,-0.35378686,-1.8882494,0.41193384,3058.4147224191356,3444.970660144914,5893.866356382979,0.07295649102393617,0.024973847,REAL,475.0,478.0,trump-original.wav
-390.7738,140.49849,-8.535443,56.89507,-15.990428,20.339159,-5.028682,-16.608406,-11.908997,-13.985217,2.6834722,-24.038628,-3.5915773,-4.2343545,-9.535502,-3.563944,-8.295173,0.47378513,-2.1495013,-2.8604612,0.4086965,2861.3229285351244,3675.534032807848,6290.226063829788,0.05565886801861702,0.026779203,REAL,477.5,480.5,trump-original.wav
-360.2196,150.24889,-17.567556,55.634537,-13.930655,15.326492,-2.696074,-15.556611,-7.1312027,-15.627985,-1.3297566,-25.52816,-6.791694,-2.8857687,-9.054239,0.32341516,-10.188801,-1.0152254,-1.8972373,-5.157425,0.37168992,2499.5083070617097,3173.6065491399563,5010.388962765957,0.05096825132978723,0.035335347,REAL,480.0,483.0,trump-original.wav
-364.2693,157.19208,-20.925707,58.147503,-18.853987,-1.4173297,-6.885067,-11.889954,-3.0632865,-17.123854,-3.5058086,-20.694332,-2.5438855,-5.024224,-14.493986,0.94075704,-5.7326355,0.21798728,-0.34395355,-4.1986856,0.37323388,2527.686945423213,2862.5563729665273,4568.733377659574,0.06310602282801418,0.03556305,REAL,482.5,485.5,trump-original.wav
-363.3123,161.59166,-34.939358,11.748434,-10.04697,-6.040793,-5.708003,-16.47776,-6.592153,-12.692364,-8.061177,-12.590719,-4.587752,-2.7107182,-11.523357,-1.7261373,-4.578387,-4.12898,-0.051948383,-5.4888186,0.36767152,2123.8127208147453,2784.192764597437,3816.988031914894,0.043908951130319146,0.027828047,REAL,485.0,488.0,trump-original.wav
-318.33017,169.95999,-89.38457,14.765137,-26.670618,-10.168749,-13.093931,-30.69222,0.1875408,-13.563212,-0.5775009,-4.528029,-1.2942679,-0.5601614,-15.760611,-1.7863151,-7.39356,-5.915086,-3.089757,-7.9475875,0.38989604,2474.567790525446,2466.3653099039084,4254.737367021276,0.06370338818705673,0.033238757,REAL,487.5,490.5,trump-original.wav
-325.11578,161.18083,-80.478325,14.133705,-22.566858,-6.217677,-6.841189,-29.839355,-1.0317726,-10.418968,-1.9442091,-6.7721853,-6.284206,0.6832375,-14.096054,-5.593518,-5.341486,-4.745035,-1.0872339,-6.913207,0.3530922,2488.1321058256012,2519.9684133643073,4307.679521276596,0.060830839982269506,0.03193394,REAL,490.0,493.0,trump-original.wav
-353.65796,159.62941,-87.37218,20.19682,-21.306856,0.11166317,-4.2980137,-29.929424,2.517946,-15.854788,-3.714908,-10.489205,-6.7857757,-2.530206,-12.461482,-4.963469,-6.1931863,-4.8560815,-1.5890486,-5.571373,0.34494612,2685.3250690242594,2763.2530409280125,4705.701462765957,0.06379169437056738,0.0250889,REAL,492.5,495.5,trump-original.wav
-343.20447,156.62115,-73.06721,7.410262,-13.211731,-3.186694,-8.663988,-22.369816,-0.7684425,-14.21739,-7.5524626,-10.521597,-5.186326,-2.9694378,-15.765947,-3.0095649,-6.8447037,-6.1064596,0.03452447,-2.7228355,0.29852417,2394.827499837957,2672.5072040450964,4240.940824468085,0.04989299368351064,0.03210734,REAL,495.0,498.0,trump-original.wav
-355.33478,167.02568,-57.148865,9.496359,-19.452408,4.285839,-3.961905,-22.206673,-8.266831,-14.280511,-2.6235733,-10.903467,0.19099708,-0.040805683,-10.560312,-2.0823932,-10.019069,-6.1743064,-3.451866,-6.3079886,0.40604728,2365.1672570264777,2806.7540110694995,4223.071808510638,0.054550711990248225,0.03299335,REAL,497.5,500.5,trump-original.wav
-343.97913,170.8644,-25.431543,36.799175,-16.321285,12.488494,-0.15350159,-13.806416,-10.137052,-19.168335,-1.9387311,-19.857733,-2.6132584,-2.070138,-10.538685,0.7138525,-8.769853,-2.936546,-2.9908924,-5.971826,0.35240898,2151.675948307973,2818.0121883511815,3765.126329787234,0.044714095744680854,0.040858157,REAL,500.0,503.0,trump-original.wav
-352.5174,143.31258,-25.740677,32.02109,-2.740163,23.564415,-1.7078365,-21.350876,-8.789136,-16.13175,-4.048812,-21.43074,-5.40772,-2.6475635,-13.976727,1.4552649,-4.2522783,-3.3461316,-5.9806514,-5.692438,0.37247145,2615.2626006316304,3195.761067291821,4874.584441489362,0.05418190381205674,0.040472783,REAL,502.5,505.5,trump-original.wav
-347.65768,154.7549,-33.264225,42.428726,-19.222618,23.374474,-1.1757556,-16.037985,-10.302105,-21.804697,-6.1858797,-21.791437,-0.22052827,-5.484332,-9.387028,-0.5323231,-6.4075565,-0.011871852,-3.3281302,-0.46761435,0.39097607,2748.8144360929464,2888.914164726938,4869.099069148936,0.07182236258865249,0.03770999,REAL,505.0,508.0,trump-original.wav
-408.07553,144.57858,-3.0745814,38.023758,-20.571857,17.55127,-6.9466286,-12.402091,-9.866693,-12.392652,-0.4789675,-20.941734,-1.2520025,-6.5891647,-9.667316,-3.0958624,-2.907094,-2.1182454,-6.8074565,-2.7484498,0.43484497,3007.9357997021602,3682.164327046905,5854.554521276596,0.06962509696365249,0.02408297,REAL,507.5,510.5,trump-original.wav
-323.38425,165.76743,-50.937977,30.388775,-24.345583,8.330787,-11.193182,-21.644243,-1.93308,-14.449178,0.996079,-14.502592,-2.7640357,-1.4813539,-11.469446,-1.9659169,-7.5185146,-4.2957296,-3.3944023,-3.949242,0.43968642,2614.4218366132154,3036.2630499499787,5150.432180851064,0.05677221852836879,0.040209893,REAL,510.0,513.0,trump-original.wav
-279.0351,188.76743,-101.28422,10.625985,-45.57375,-13.207973,-14.61426,-33.94194,-0.62938976,-17.816984,0.07401254,-12.008157,-4.5390997,-0.39406982,-12.807713,-1.7485862,-11.0308695,-2.3266065,-2.0766044,-6.401559,0.4767149,2308.0154144435105,2353.9933575039313,4160.405585106383,0.060280224955673756,0.036410604,REAL,512.5,515.5,trump-original.wav
-295.80963,166.98495,-79.234856,10.032473,-26.520426,-3.1813898,-8.97913,-30.173344,-5.2408905,-15.477335,-8.521304,-14.656524,-3.7201507,2.3425703,-9.267048,-3.2494752,-7.286724,-3.3352094,-5.914121,-6.838721,0.4052129,2391.667292152898,2507.6450259220114,4300.116356382979,0.05741113973847518,0.034780297,REAL,515.0,518.0,trump-original.wav
-318.35892,163.6114,-73.53572,32.271633,-15.245024,7.633789,-2.8147633,-27.483652,-1.7557274,-18.752542,-12.842759,-19.564478,-6.811981,1.3407115,-14.31085,-4.068502,-3.8784742,-4.907694,-4.445446,-4.6426725,0.30684295,2461.585268484495,2622.9176614015464,4479.803856382979,0.05110850232712766,0.040346485,REAL,517.5,520.5,trump-original.wav
-349.71515,163.7636,-59.471935,8.269945,-12.797415,8.956029,-5.8979716,-28.679892,-10.690096,-22.517466,-12.584322,-17.150219,-10.509773,-2.5257254,-8.879407,-1.5875772,-5.7765436,-0.7997298,-1.8192688,-7.6221666,0.35598305,2241.6996384389518,2767.404577519357,3958.8597074468084,0.04356784685283688,0.030015506,REAL,520.0,523.0,trump-original.wav
-327.85043,168.25551,-57.340015,8.766024,-7.7778063,9.838086,-7.6810374,-29.183151,-10.814744,-26.073786,-14.860791,-14.929944,-6.665403,0.7918412,-10.719463,-0.5755606,-3.3153565,-3.0738075,-1.5378622,-4.8481317,0.35628855,2172.389630043918,2502.3398565131642,3628.656914893617,0.047416957557624116,0.03866692,REAL,522.5,525.5,trump-original.wav
-366.0025,175.20941,-58.931675,1.209693,-14.078865,-5.442068,-9.077201,-28.417137,-9.576411,-22.529526,-14.477845,-8.946528,-9.3615675,-1.3832285,-6.712179,-0.59164166,-4.0180717,-5.657537,-0.3663681,-2.8725495,0.37111863,2100.2981024607843,2628.020120957025,3577.543218085106,0.045777232934397165,0.01863398,REAL,525.0,528.0,trump-original.wav
-335.27438,152.1029,-63.87015,20.907791,-19.788128,7.855008,-6.419347,-24.953032,-7.799745,-20.071913,-8.52509,-17.144293,-3.3430488,0.7422702,-8.451201,0.3337781,-4.007527,-2.943589,-5.551331,-4.3311214,0.38277334,2791.728333075648,2814.866698625199,4892.536569148936,0.07273485981826242,0.02847849,REAL,527.5,530.5,trump-original.wav
-321.13205,154.41817,-80.85228,20.227665,-37.669216,-14.577557,-13.758711,-20.831144,-1.719517,-16.48964,0.80712783,-9.250313,-1.6489724,-0.90400165,-9.981611,-1.3329232,-10.050506,-4.102939,-3.2240236,-6.1830387,0.3989299,2894.2409222155516,2578.0322752595844,4951.71210106383,0.08473757480053191,0.027888974,REAL,530.0,533.0,trump-original.wav
-327.0558,182.19739,-112.15471,5.420101,-47.8153,-17.919691,-10.44204,-41.491577,5.4681544,-22.66261,9.149571,-11.676713,0.6289218,2.5081446,-7.353128,-1.4924101,-14.160596,-2.1752336,-3.4246619,-7.234252,0.41644257,2455.309152627488,2472.5443682263535,4405.252659574468,0.06363585992907801,0.023325859,REAL,532.5,535.5,trump-original.wav
-298.07642,164.75299,-88.47006,7.5699816,-34.512276,-0.8743866,-5.888028,-27.054285,-4.7962217,-15.02414,1.3040217,-11.581122,-7.282526,-3.0446398,-9.369914,-0.34653473,-8.052639,1.0995318,-2.1748195,-4.410053,0.4181817,2559.5441425065583,2581.1206992780076,4686.502659574468,0.06559417941046099,0.02812338,REAL,535.0,538.0,trump-original.wav
-343.35886,140.57944,-58.63631,21.799131,-29.288357,4.8161154,-3.7881448,-20.673073,-8.28169,-15.383723,-3.481864,-13.8687525,-1.022485,-2.3626904,-6.95271,-2.7763975,-6.05241,-0.66466147,-7.429491,-3.220598,0.4097674,3163.207765764234,3205.982132829052,5887.549867021276,0.08054389683067376,0.025132831,REAL,537.5,540.5,trump-original.wav
-387.81067,131.54773,-28.699306,44.957153,-12.109686,15.202737,-0.56778866,-16.520245,-12.336802,-14.6991825,-4.702626,-20.57818,-0.2968019,-3.300819,-7.79553,-4.8764734,-6.135828,0.11954363,-8.339576,-2.6273332,0.40123314,3137.1836380760983,3485.119294815387,5845.412234042553,0.07230025487588652,0.025077756,REAL,540.0,543.0,trump-original.wav
-369.1471,152.90479,-31.004425,53.1602,-10.112777,14.061571,1.6734033,-12.591825,-10.57644,-16.375998,-0.5155226,-26.209549,-2.8383162,-1.7695522,-13.683438,-3.0107968,-7.98135,1.1452607,-4.8923426,-7.408581,0.37452155,2597.9095292544625,3041.710482204529,4854.970079787234,0.05972268395390071,0.03104352,REAL,542.5,545.5,trump-original.wav
