mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,chroma_mean,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,rms_energy,type,interval_start,interval_end,file_name
-344.91397,129.42967,-8.23762,33.1809,-4.6298666,8.464694,-1.7283194,-7.402782,-4.278901,-8.009493,3.042667,-3.4091125,-0.3004477,-1.6765462,-2.5672843,-2.0024276,-5.613719,-3.3123813,-0.7983941,-2.8262749,0.46112716,3069.705148579673,3243.5341592732743,5558.514106909803,0.08454176334106729,0.055651996,FAKE,540.0,545.0,taylor-to-obama.wav
-365.6281,122.010895,-1.8472507,32.69931,-5.710977,13.276398,-1.7229367,-8.127369,-4.805282,-9.29672,3.70984,-6.6491246,-1.5038393,-1.45354,-4.8795795,-0.63849664,-5.597481,-4.136362,-0.122172005,-2.572166,0.47616684,3439.045799279133,3467.3973387853825,6152.900458599188,0.10286533860208817,0.044297233,FAKE,545.0,550.0,taylor-to-obama.wav
-339.65002,149.6832,-12.994412,35.902103,-10.206113,21.891218,3.9390051,-8.310761,-6.718982,-17.304268,0.9662865,-5.668999,-0.9816112,-1.7027596,-6.003133,0.2248923,-7.37477,-4.60446,-0.12556137,-2.5306618,0.44529423,2761.2135435787836,2938.802996962533,4853.514038935615,0.08486577363689095,0.043869443,FAKE,550.0,555.0,taylor-to-obama.wav
-347.7434,120.27195,-16.656803,38.937794,-5.423295,22.509005,0.1693521,-8.749317,-3.2490888,-9.296436,6.806387,-6.445686,-1.3628949,-2.173578,-6.0564814,0.37607345,-5.6313148,-3.8972423,0.9714296,-3.7181828,0.48525882,3368.4788720617253,3223.654031473938,5832.550346215197,0.11000036252900232,0.039166506,FAKE,555.0,560.0,taylor-to-obama.wav
-374.7758,140.53223,-1.7168003,32.479942,-9.332965,17.972992,4.3760347,-7.7632246,-3.317942,-14.6339855,0.728988,-2.8247592,-0.86952597,-1.3489076,-4.2073183,-0.7674846,-7.7044206,-2.6002076,-2.0235262,-1.8367699,0.48251775,3043.5607989044715,3374.189114623711,5409.030710738109,0.08356520084106729,0.035934158,FAKE,560.0,565.0,taylor-to-obama.wav
-341.62958,134.55113,-13.491911,38.241955,-4.608293,25.510572,4.367214,-10.779186,-4.803615,-17.51292,3.7031512,-2.103604,-4.358992,-2.8594818,-6.7853956,-2.003594,-4.601006,-4.308926,0.14070094,-3.3205616,0.46526915,2965.1725433211072,3002.0589868776424,5058.30429324971,0.0927734375,0.040784504,FAKE,565.0,570.0,taylor-to-obama.wav
-337.51663,116.83156,-49.881912,39.49869,-36.58214,-0.10470404,4.3934803,-3.1575508,5.5232315,-23.814987,5.106503,-1.9883038,-0.097603,-1.5490156,-12.810483,9.950606,-8.079133,1.4083575,-7.212466,-0.17077261,0.54428256,4022.753198671622,3407.9924369286973,7151.421566850348,0.1402284839037123,0.019483464,FAKE,570.0,575.0,taylor-to-obama.wav
-300.20044,112.831245,-47.23035,23.698017,-15.954531,8.454787,5.024326,-14.337224,-6.9018483,-13.215027,1.9028918,-4.5285773,-2.1405704,-4.319868,-7.336056,1.5930122,-5.878133,-1.9203883,-0.76600474,-2.5623538,0.52090067,3293.025492300219,3002.6746232664555,5947.16094475058,0.10722248404872389,0.037554014,FAKE,575.0,580.0,taylor-to-obama.wav
-329.31735,131.60655,-7.3715186,33.124752,-5.4532857,20.03662,-0.8630195,-8.677278,-8.006943,-14.747046,3.1386096,-4.6807637,0.045153838,-3.5003812,-4.5674143,0.5943875,-7.810492,-4.8892903,1.6171342,-3.3228598,0.47126392,3053.1748555195636,3239.413756336306,5744.519014646172,0.09167338855858469,0.047728818,FAKE,580.0,585.0,taylor-to-obama.wav
-343.1946,144.77333,-3.8247094,32.22968,-10.523062,22.340227,0.87822664,-9.215578,-8.875707,-18.565434,4.2144575,-5.9052687,0.81327975,-2.330571,-4.7590585,2.0449924,-10.190665,-3.7616003,-0.78792745,-3.0729654,0.45032078,2828.303861093544,3239.321167902684,5289.523931445766,0.0757821563225058,0.05163768,FAKE,585.0,590.0,taylor-to-obama.wav
-381.96973,130.23235,6.5248604,26.328827,-5.4100757,14.351492,0.6596343,-10.157517,-7.156021,-11.574115,1.1024594,-4.5232286,0.35794955,-3.025113,-6.965212,0.81403935,-6.623493,-5.7308154,-0.35793534,-2.8957438,0.4770673,3182.5945696901053,3606.827348597917,5946.3116072723315,0.08112719330046404,0.044345316,FAKE,590.0,595.0,taylor-to-obama.wav
-369.57016,143.8868,-2.5018132,29.211205,-1.5269957,19.46986,4.2445054,-10.859329,-9.575067,-11.935764,2.2034364,-4.308482,-1.6046106,-2.3666344,-4.9291368,-0.12548387,-6.769746,-4.9782324,1.4681889,-2.8478131,0.46129674,2940.545501866111,3497.9530683872117,5876.166323774652,0.06955118909512761,0.045566954,FAKE,595.0,600.0,taylor-to-obama.wav
-461.59183,123.45804,-33.479393,39.676826,-26.283274,0.25193048,2.0216277,-11.367427,4.4820957,-12.188707,-3.2377324,-8.138685,3.7388835,-0.09018666,-9.58347,0.802146,-8.128141,-1.319556,-2.1100776,-7.5269055,0.4742482,3755.236211860438,3532.837855483856,6651.911207584107,0.10988820511890951,0.009935204,FAKE,0.0,5.0,taylor-to-ryan.wav
-430.3571,108.23422,-48.887035,40.14254,-27.03734,13.647423,5.9753447,-12.423634,0.006138636,-4.715957,0.49613348,-10.995027,-2.853705,-2.4129357,-10.298741,-0.59561646,-9.10185,-3.086028,-5.433596,-6.4445534,0.5112704,3819.2343208224274,3458.981821026452,7093.616657301334,0.11538731692285382,0.010518122,FAKE,5.0,10.0,taylor-to-ryan.wav
-507.07114,111.33865,-23.011919,23.849087,-5.423185,1.6600889,-3.4277344,-5.1637497,-2.9819808,-6.1198015,-10.978499,-7.161446,-0.07801851,-4.1235447,-4.592612,-4.484325,-6.466159,-3.4010944,-5.482804,-3.7450933,0.42110792,3865.951774638548,4088.38387771628,7853.324051080336,0.09877329248839907,0.011897821,FAKE,10.0,15.0,taylor-to-ryan.wav
-499.91736,105.05729,-12.554259,45.0186,-11.6036625,13.827783,3.147045,-8.873103,0.27199334,-13.027355,-5.585377,-4.285599,-0.53430897,-3.6224475,-8.112064,-0.5228009,-3.5871797,-2.5392966,-3.1928155,-4.4536347,0.4855893,3818.996723935572,3777.652420587186,6697.675509353248,0.11029944895591648,0.008432794,FAKE,15.0,20.0,taylor-to-ryan.wav
-482.79297,122.19874,-16.292503,30.801231,-20.41994,6.8257084,1.6973208,-5.8572946,2.8579588,-9.875161,-6.5731726,-5.4967484,4.596624,-4.797186,-11.291208,2.4842997,-5.698769,-0.45028302,-0.7934838,-6.717719,0.43108863,3497.7868396263425,3546.4833093392435,6112.332103755801,0.10514247389791183,0.011467095,FAKE,20.0,25.0,taylor-to-ryan.wav
-492.20895,121.1997,-5.3900228,37.39954,-8.509414,6.3505735,1.2794365,-7.8168697,-5.252902,-9.278786,-7.1154532,-7.9974127,2.6259904,-4.8349495,-6.9466357,0.89353824,-9.372944,-0.7861476,-2.6332786,-6.827092,0.4144578,3414.681599905396,3665.258623909593,6183.126880619199,0.09119756924303944,0.013020042,FAKE,25.0,30.0,taylor-to-ryan.wav
-452.7732,134.53543,4.41265,32.70598,-6.796963,5.5725236,5.2973533,-3.5582452,-0.2076566,-3.4722965,-5.4845176,-5.164883,3.2358131,-0.64510614,-2.504511,4.466429,-3.0003479,1.2006979,1.0833654,-4.483286,0.45883182,2487.9504711484333,3019.06417381411,4063.6301841647332,0.061828188442575406,0.015993528,FAKE,30.0,35.0,taylor-to-ryan.wav
-476.8523,106.194885,-1.7042621,17.877316,0.6206244,4.7111173,2.6945992,-3.4239821,-4.373813,-1.1722564,-5.490481,-3.3508136,3.8703911,-3.8678753,-4.982916,0.12338958,-3.533669,-0.62037873,-1.4767947,-4.6778073,0.4837577,3527.771312738277,3742.3736595634123,6452.516744308295,0.10009199173433875,0.012148453,FAKE,35.0,40.0,taylor-to-ryan.wav
-496.36273,133.09735,-7.5834,33.310913,-4.0158024,19.446985,5.841629,-6.904025,1.0132611,-7.444756,3.3019538,-10.589266,5.314903,-0.47994003,-6.0996323,5.1180673,-3.4140296,0.5022464,-0.6116956,-4.728506,0.45281425,3065.7853558860556,3429.294554570638,5167.718944859339,0.09029577834976799,0.011103053,FAKE,40.0,45.0,taylor-to-ryan.wav
-525.60065,111.85624,-6.218571,26.749447,-7.8957453,15.359996,-1.9653307,-9.036392,1.8393297,-6.862193,-1.7244898,-9.455381,2.2917855,-1.1211028,-8.160474,0.8882285,-6.3030996,-2.8954597,-1.9380796,-6.1981754,0.42786583,3875.396444216494,3917.4166231712206,6486.440282410093,0.12075274615719257,0.011150543,FAKE,45.0,50.0,taylor-to-ryan.wav
-524.44135,84.85127,-16.147999,33.44088,-8.658124,13.099738,0.04133482,-6.712512,-0.21468797,-4.4191437,-0.61910444,-5.717863,3.1747236,-0.2773992,-5.8996215,3.0558662,-2.0590777,2.418454,-1.8235543,-3.577724,0.47047603,4448.9436272080675,4044.123564894929,7621.255075406032,0.14507617640661252,0.008378645,FAKE,50.0,55.0,taylor-to-ryan.wav
-500.7025,132.90662,-5.3392315,26.452454,-1.2509112,12.661296,-5.494857,-6.470728,-0.21660015,-7.268984,0.4585349,-6.742676,7.2891283,0.5822203,-4.5829773,1.1317096,-5.4314036,0.6674706,-2.4785874,-4.5287967,0.4647481,3410.6529075218573,3606.618007218017,5946.211685216067,0.10711599115429234,0.012326817,FAKE,55.0,60.0,taylor-to-ryan.wav
-514.11725,120.3576,-8.879413,27.002512,-6.6144304,16.044523,2.0319026,-5.1589465,2.3376677,-7.220676,1.480955,-6.9345036,7.317237,-2.2736034,-1.4128089,6.2243,-5.6797786,4.358679,-0.7720263,-5.1966166,0.4329652,3754.9839064671914,3603.846209976882,6097.493678400522,0.12566161542923435,0.01046812,FAKE,60.0,65.0,taylor-to-ryan.wav
-522.8704,109.9605,4.2769117,31.318998,-13.407882,23.607943,1.5345765,-0.05563843,3.5399926,-10.718733,6.2258816,-10.702805,8.420058,0.9633367,-8.888935,8.144963,-7.5723324,2.5086932,2.8402028,-6.003521,0.47154146,3971.346712593621,3960.9523015179393,6878.734275304524,0.12730772368039442,0.009556922,FAKE,65.0,70.0,taylor-to-ryan.wav
-516.9571,111.42932,-15.253532,29.493643,-5.5660686,9.796036,3.0714486,-6.1733365,-3.0808809,-6.294386,-1.8695508,-8.444353,2.8681364,-1.8533924,-3.2747142,1.3910043,-4.2282567,1.0568637,-1.1355158,-4.7663693,0.45252565,3981.0144638476245,3812.2714637415625,6809.1885241444315,0.1325122806699536,0.011091151,FAKE,70.0,75.0,taylor-to-ryan.wav
-507.50812,130.69969,-12.890024,24.464684,-0.26676783,13.828861,3.5646057,-4.8128467,-1.4249451,-8.047898,0.35494113,-8.661225,3.1108806,-3.1375945,-4.159572,1.1098489,-5.6960015,-0.27646804,-3.2576256,-4.3232975,0.45827234,3404.4661803174163,3635.219548337357,6158.096405524942,0.10234307025812064,0.010726745,FAKE,75.0,80.0,taylor-to-ryan.wav
-476.94788,131.80841,-3.7480667,41.602478,-6.392235,16.654663,2.3105233,-6.8631153,-0.5396672,-5.6059575,-0.39671597,-10.003432,-0.14050028,-2.1004176,-2.9411924,-0.8193239,-6.0228257,1.3514811,-3.6087756,-4.835331,0.45014995,2955.138846179626,3180.5179591662813,4783.818404691126,0.0902266712587007,0.013223533,FAKE,80.0,85.0,taylor-to-ryan.wav
-495.02292,99.74073,-22.27099,37.36601,-12.024607,9.710655,-6.20412,-7.890879,-0.7900481,-13.661643,-3.583371,-6.139767,1.0841877,-3.0827022,-7.0211763,0.056435287,-7.036926,-0.7186627,-6.9176607,-7.324125,0.4691943,4075.5547570707167,3797.8563265416237,7185.744793177204,0.13128647948085848,0.0113216285,FAKE,85.0,90.0,taylor-to-ryan.wav
-499.4583,118.49705,-14.014522,33.914715,-5.9103675,8.521257,-2.2822478,-9.609773,-2.13452,-7.7359476,-4.9659495,-8.470094,1.3178387,-4.55245,-6.5334425,-0.27040154,-6.2917147,-1.2357768,-2.1273527,-1.815075,0.4410291,3406.5596588484827,3553.961159236158,5911.18900449536,0.10296729988399073,0.010641217,FAKE,90.0,95.0,taylor-to-ryan.wav
-518.49585,106.60816,-10.46004,36.27184,-13.455034,20.60126,1.2173502,-7.195479,6.510235,-16.152328,5.608754,-7.9957323,1.0739907,-2.035496,-8.443119,3.5174909,-7.884382,-0.2898085,-1.4423784,-3.946314,0.51840746,4121.185884248194,3993.985395269718,7073.682207076567,0.13977758845707658,0.007675035,FAKE,95.0,100.0,taylor-to-ryan.wav
-478.25845,127.26027,-6.3393145,35.253796,-19.199186,18.159744,5.377762,-9.452968,-3.116704,-13.472985,-0.61182153,-4.771722,1.162491,-2.966339,-5.9786816,3.1123314,-0.3103441,1.7461942,-2.9054275,-2.6005843,0.41174212,3265.078206730476,3322.7555754204927,5317.002496918503,0.10346237855278423,0.01318393,FAKE,100.0,105.0,taylor-to-ryan.wav
-510.79306,106.777824,-23.322582,45.72499,-16.641954,8.121548,5.817854,-8.2857485,9.040068,-16.742249,6.3447857,-7.5595713,0.5778865,0.96426594,-5.732657,2.489308,-5.153131,-0.36212245,-3.402397,-2.556907,0.54742104,4143.043513225845,3925.125362056492,7486.560143561485,0.1334084070475638,0.0055998983,FAKE,105.0,110.0,taylor-to-ryan.wav
-472.54636,127.5593,-15.309762,37.572155,-6.081936,7.1151347,-2.1918335,-9.084907,-6.440451,-9.041103,-6.957515,-8.305167,-0.24903566,-5.412253,-4.9031277,-1.0543538,-6.078727,1.4423766,-3.6934936,-6.850772,0.4318846,3104.783308962477,3295.9316147253103,5450.448403059745,0.08942231003480279,0.013311159,FAKE,110.0,115.0,taylor-to-ryan.wav
-484.375,107.5271,-19.64465,37.98285,-6.975808,15.880515,0.6197865,-6.8829594,-0.7155848,-9.00885,-2.5946217,-3.770794,-0.08519205,-1.6092992,-5.5444694,-0.14004304,-3.2262383,2.5793061,-2.8945346,-7.105788,0.43683138,3767.334428005891,3651.867938612717,6623.183616408062,0.11893217082366589,0.011299068,FAKE,115.0,120.0,taylor-to-ryan.wav
-496.49878,126.70008,-12.254937,29.970495,-9.016109,21.237658,-0.35266963,-9.834339,3.7920241,-14.777647,0.74983615,-8.146891,1.6885986,-1.1984439,-3.613966,3.5166428,-6.3242636,-1.6095694,-1.7433835,-2.3818026,0.46094936,3365.46591543425,3611.3586857989917,5755.3105967227375,0.10425427784222738,0.010972429,FAKE,120.0,125.0,taylor-to-ryan.wav
-518.3738,109.56868,-12.136388,37.621605,-9.886448,17.402018,6.6847844,-11.924535,4.0311017,-9.418355,0.017605456,-5.1019173,1.7106795,-1.5348014,-4.929757,1.1077641,-3.7215269,0.6280315,-1.9950385,-4.251303,0.48624066,3993.2563777621867,3916.6173010535344,6967.415100239269,0.1271411869199536,0.008812893,FAKE,125.0,130.0,taylor-to-ryan.wav
-412.71655,118.16326,-77.54813,32.502804,-30.397928,1.5187054,-1.2982681,-14.058034,0.56185496,-16.140518,3.260524,-13.837999,2.2819014,-1.4277482,-10.140431,7.295589,-9.285609,-0.4923274,-6.646729,-6.764844,0.51831454,3780.239777629736,3244.5183910321416,6720.707543322216,0.12945684092227377,0.009012751,FAKE,130.0,135.0,taylor-to-ryan.wav
-450.9062,134.6732,-17.072351,29.856503,-4.0121365,12.414235,-0.16473927,-10.579463,-9.057781,-8.644755,-4.5313725,-7.8736877,-2.8312864,-5.338942,-6.336375,0.017702302,-4.774189,0.4509962,-2.746449,-4.7169385,0.40137485,2863.5006602167155,3117.0435758588105,4977.767115900522,0.08454176334106729,0.015551892,FAKE,135.0,140.0,taylor-to-ryan.wav
-486.80136,144.32927,5.8108664,36.6796,-2.9234073,17.746939,0.1081897,-10.542137,-0.34572372,-7.783297,-1.9047922,-11.19155,0.8855072,-0.4451272,-4.2962217,0.84003735,-5.483956,0.3054192,-1.5348331,-8.828096,0.41736934,2617.496157409276,3206.7275327563684,4267.12145174739,0.07220444823085846,0.014127875,FAKE,140.0,145.0,taylor-to-ryan.wav
-506.3655,113.12364,-27.575548,28.091146,4.9913616,9.296332,3.5006583,-6.164152,-2.0754879,-2.3182054,-2.3473885,-1.6645317,-1.6049875,-3.0773218,-0.6624161,-1.8600638,-1.8913401,-1.3561788,-1.8651199,-2.882808,0.47412807,3672.911772997585,3769.5859105590775,6381.022513051044,0.11099165276972157,0.010334904,FAKE,145.0,150.0,taylor-to-ryan.wav
-513.23083,116.5744,-10.923085,34.710415,-4.8984747,20.238876,2.6136146,-7.647493,4.1961884,-12.5525,2.198476,-12.810603,1.7934941,-1.2800103,-9.096436,4.4262004,-6.687938,-1.7192551,-0.27526927,-3.7295961,0.4614527,3594.011651238587,3713.3288390452212,6121.1252447070765,0.1117269069025522,0.008884196,FAKE,150.0,155.0,taylor-to-ryan.wav
-486.94894,121.34866,-18.251263,28.28352,-2.8345575,12.280559,-0.07995832,-6.7710633,-7.8532133,-6.4562936,-4.082693,-5.593325,2.0661235,-7.630703,-4.0424576,-0.5197,-3.8715267,2.7271862,-5.46744,-5.2490697,0.41123903,3404.897296085541,3440.3667497254623,5950.808099804234,0.10404242495649652,0.012888253,FAKE,155.0,160.0,taylor-to-ryan.wav
-489.88907,147.04497,4.249469,35.649376,-1.4778298,17.864775,4.8107066,-11.203708,-2.7239165,-6.9557524,-3.4776313,-10.4404955,2.0595174,-5.00346,-5.834966,0.96943307,-3.1561017,-1.3123982,-3.5752935,-3.1325154,0.41716978,2570.3670471973205,3195.3735339474256,4260.476635005801,0.07216592952436195,0.013620296,FAKE,160.0,165.0,taylor-to-ryan.wav
-495.70135,117.832695,-16.42994,27.708635,-6.6564665,19.642872,-0.49544933,-7.8174725,1.6941737,-6.9329524,0.33568153,-8.768846,2.9000442,-0.8879117,-6.2366557,1.1421201,-5.65873,1.6067058,-0.39680225,-3.9016232,0.4599514,3525.248674956105,3606.548622940965,5813.065545243619,0.11770636963457076,0.010908219,FAKE,165.0,170.0,taylor-to-ryan.wav
-479.375,124.828384,0.45906198,38.936653,-12.784283,26.19272,-4.378466,-7.103741,-0.24550833,-16.875738,5.366338,-10.659268,1.1422472,1.3864715,-8.699429,5.288626,-5.287426,1.8268832,-0.8944662,-6.6930976,0.4187327,3281.97594959536,3521.710278273264,5640.1504268779,0.09877102668213457,0.011970123,FAKE,170.0,175.0,taylor-to-ryan.wav
-502.4328,105.70053,-22.357065,39.945583,-5.4657893,9.977868,0.98617846,-5.0510144,-1.2816284,-8.664699,4.228109,-10.041728,-1.4255148,1.5791183,-4.5316644,1.1166315,-4.10151,-1.0987731,-1.5328219,-5.2704043,0.47404018,3822.8664933931154,3555.583381040553,6326.015421077436,0.12769517655162413,0.01139714,FAKE,175.0,180.0,taylor-to-ryan.wav
-507.64133,104.321144,-23.072384,32.65288,-7.6385336,12.183115,-2.4135067,-10.1349945,-0.11328054,-11.27515,-1.1599512,-6.785797,0.6041231,0.7187533,-1.5929248,-0.7715376,-7.0167646,4.5716023,-2.2184052,-6.456833,0.43937504,3698.5481192968664,3708.026886162106,6351.445584396752,0.1180587025087007,0.0105119,FAKE,180.0,185.0,taylor-to-ryan.wav
-475.79593,139.9022,-19.080658,22.437975,-5.141997,5.510449,3.616497,-10.104173,-8.057435,-2.6165411,-5.3869863,-5.7153754,0.8065175,-3.2771227,-3.1283948,-5.0643454,-4.8515477,1.7534935,-3.3669453,-7.2043724,0.4249991,3035.0764091157807,3213.5666755507386,5274.435700949826,0.08968174485208817,0.014331906,FAKE,185.0,190.0,taylor-to-ryan.wav
-487.6778,133.07515,-9.120487,23.493818,-14.010091,12.866963,0.28499153,-10.053047,-2.2456038,-9.809336,-2.6047359,-8.042414,2.2917118,-2.1924589,-7.2630925,-0.95203304,-8.932905,0.3350757,-2.9550483,-9.120031,0.4131392,3268.160032510749,3455.1436543395166,5472.98082674739,0.10130419808584687,0.012936126,FAKE,190.0,195.0,taylor-to-ryan.wav
-519.3774,110.72314,-13.852018,28.648731,-11.583531,16.95948,1.3909369,-8.9292965,3.31638,-9.372441,5.5425477,-6.638416,6.3108873,2.1476793,-4.117145,3.8652256,-3.3541894,4.285736,-1.0926014,-2.3248394,0.49167818,4016.581231646753,3916.6618159506647,6804.292343387471,0.13259838130800464,0.007752267,FAKE,195.0,200.0,taylor-to-ryan.wav
-519.7995,112.32914,-8.6485815,30.880886,-13.205675,18.94411,2.7112076,-4.6778827,6.0841293,-8.937857,6.6264057,-9.931546,10.474079,2.2522864,-4.2362638,6.211989,-7.2399354,4.696873,-0.3364205,-3.709983,0.5077484,4048.0504358550943,3934.677369829092,6848.457892256381,0.13351263413573086,0.008429484,FAKE,200.0,205.0,taylor-to-ryan.wav
-484.08963,130.44792,-5.8297186,34.160496,-23.535486,13.528095,2.0631974,-15.720975,2.9328353,-12.509946,-5.542474,-8.239155,4.629252,-1.6120774,-4.413622,4.4145017,-9.7685,-1.7297219,-2.9411073,-3.9286351,0.46318772,3453.0055692987103,3721.1657142072413,6682.787122969838,0.09935787050464037,0.010053652,FAKE,205.0,210.0,taylor-to-ryan.wav
-485.15646,110.75418,-20.864368,41.40849,-3.041588,5.489008,0.01646595,-6.884854,-4.387988,-4.6550736,-6.4757705,-6.362325,-4.622854,-6.0764112,-4.185204,-4.1741505,-4.174443,1.0101084,-4.249015,-5.384609,0.4241122,3349.176735185834,3395.4095208576823,5619.816288428075,0.10160894902842227,0.012981487,FAKE,210.0,215.0,taylor-to-ryan.wav
-494.78476,123.78475,-11.564134,38.2736,-10.70561,12.521089,-0.43555084,-6.988106,4.51061,-11.559665,2.7256618,-10.30614,-0.2508769,-0.7056072,-5.333463,1.6487838,-6.464802,0.22198103,-0.9684733,-4.2576976,0.4764996,3467.9468746072484,3611.544915328834,6040.238340160963,0.11116725275522042,0.010150591,FAKE,215.0,220.0,taylor-to-ryan.wav
-513.4287,106.048645,-16.467024,29.658167,-19.015276,14.728575,2.4157388,-8.07003,5.2988667,-11.145272,0.42467922,-6.986229,4.193311,3.2363865,-4.1698623,2.021456,-4.8655467,1.7009588,-1.0646089,-4.510246,0.4593066,4049.9865272697552,3802.001419235654,6789.653762144721,0.13785278603538284,0.009217611,FAKE,220.0,225.0,taylor-to-ryan.wav
-505.83298,112.31998,-7.0132194,34.3888,-5.874437,10.102501,-1.0205296,-6.4055066,-2.3147082,-9.303452,0.78909636,-8.380919,-0.12513751,1.1676508,-8.528023,0.38719365,-4.383294,-2.46878,-1.5292614,-7.2908306,0.44881696,3798.4499326375094,3797.7757384250085,6625.831550899072,0.1175908135150812,0.011409394,FAKE,225.0,230.0,taylor-to-ryan.wav
-501.40073,120.04237,-3.1274235,37.742294,-21.03382,24.411541,-1.5760455,-13.1008415,10.586238,-19.307384,9.665752,-4.7852983,-0.4660966,6.557078,-6.463747,6.455638,-1.3311759,-2.122148,2.7549086,-3.9632237,0.47878638,3792.4779177160485,3648.9337684947536,6172.884869852088,0.1318336716937355,0.009870899,FAKE,230.0,235.0,taylor-to-ryan.wav
-490.94186,131.08798,-11.5576,27.297949,-8.806049,16.817308,-0.77553505,-11.853142,0.56554437,-5.5392165,0.86074495,-9.732454,4.4768515,-0.27058613,-3.3256116,3.2424452,-3.5390627,0.60198396,-3.5422273,-2.4698036,0.47125804,3458.5021682324227,3548.2394790350395,5855.982068409223,0.1121970617024362,0.010567563,FAKE,235.0,240.0,taylor-to-ryan.wav
-510.1372,114.919716,-15.876905,36.524887,-3.4983454,11.0974655,2.7349823,-10.728031,-2.5573847,-10.024225,-3.7115302,-9.160416,-0.09614124,-4.4951334,-3.0592513,-1.3525596,-8.80742,1.2916951,-2.2517781,-5.5836287,0.47623956,3629.4966039003257,3758.777444041886,6357.291024688225,0.11317022549303944,0.011067769,FAKE,240.0,245.0,taylor-to-ryan.wav
-491.49957,127.83612,-3.7874088,25.737465,-5.4998655,6.6588216,2.1404831,-11.595601,-8.974497,-7.413308,-9.077184,-9.715828,-2.100245,-3.426412,-5.7268515,-3.609604,-5.755127,0.30667022,-4.0898,-7.5389996,0.3843624,3021.728141023744,3407.6171162040982,5313.80499111804,0.08315055829466357,0.015235874,FAKE,245.0,250.0,taylor-to-ryan.wav
