mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,chroma_mean,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,rms_energy,type,interval_start,interval_end,file_name
-669.0499,62.14935,-7.679711,47.83268,9.477427,6.3270345,-18.682737,-6.9632726,-20.025211,-11.865651,-10.762248,-7.6176944,-6.0745473,0.05175743,-5.234863,-15.869855,-2.9441564,-4.040476,-12.385974,-14.703806,0.32830778,3593.4065646489225,2454.387156998951,5380.557168496622,0.11429551761583012,0.006484494,REAL_REDUCED,297.5,300.5,taylor-original.wav
-664.7068,46.472687,-9.72397,21.440645,3.8563309,7.3806643,-12.04939,-9.133356,-5.310574,1.4033356,-1.7110335,-2.0746741,-1.3870664,-4.0575156,-5.1666737,-8.082689,-5.4859486,-5.398113,-6.056463,-7.042438,0.28424537,3231.0013893552614,2219.456371285424,5169.215846706081,0.09196843327702703,0.0047886325,REAL_REDUCED,300.0,303.0,taylor-original.wav
-757.0543,49.199997,-6.1414356,3.9681532,4.520764,2.6334746,-10.830476,-8.294225,-7.0472255,0.14228208,1.3286182,-1.5891145,-5.0971212,-4.377776,-1.2433611,-7.059048,-4.6425166,-3.9032652,-4.645291,-5.293396,0.16907535,1600.1279556782417,1376.6422891664836,2481.8055848817567,0.03446813163610039,0.0034829497,REAL_REDUCED,302.5,305.5,taylor-original.wav
-620.8124,72.13019,-31.507156,30.32322,15.04833,-2.450417,-33.83176,-4.393385,-9.024227,-13.41825,-10.377892,-12.953468,-14.572547,-6.341992,0.026386276,-16.33227,-7.750429,-6.4458647,-15.187957,-8.439796,0.3051602,2855.803843989773,2582.6304842831914,4614.8397909628375,0.07889229910714286,0.009573294,REAL_REDUCED,305.0,308.0,taylor-original.wav
-633.6734,69.47852,-12.661746,28.406025,6.860777,8.219713,-22.425392,-18.991093,-23.111046,-18.182112,-9.349208,-7.275857,-10.969376,-7.9595065,1.8661344,-5.349136,-6.195043,1.3773187,-7.457341,-10.491952,0.2879013,2915.6651773731023,2316.013923405422,4726.163956925676,0.08324346947393822,0.009938107,REAL_REDUCED,307.5,310.5,taylor-original.wav
-667.29095,55.290344,-19.478392,14.891252,-12.79304,-12.236488,-11.778456,-5.6026125,-12.1326,-9.471026,-6.02098,-2.9835455,-7.386403,-6.3592978,-2.7413304,-2.2858102,3.4623792,1.2617694,-3.4752383,-2.6223917,0.240062,3710.120535956527,2847.7725963022904,6251.030669341216,0.0862938133445946,0.007153274,REAL_REDUCED,310.0,313.0,taylor-original.wav
-723.4754,54.359573,5.2402163,23.686527,2.2669108,0.39070258,-1.730469,-1.4302835,-16.372395,-8.26982,-10.793086,-4.8689337,-0.733654,-4.1278214,-3.5136154,-3.845731,-2.1189249,-4.9061565,-5.229163,-3.1860814,0.29574263,3807.319898622472,2510.352968280782,5629.477671030405,0.10738605513996138,0.0045234864,REAL_REDUCED,312.5,315.5,taylor-original.wav
-759.5812,36.904675,-5.7210097,13.431114,1.6506472,4.652548,-9.550582,-3.4702728,-10.110395,-1.0290214,-3.985535,-4.8541303,-1.5205848,-2.3470647,-0.9474784,-6.2090783,-0.69122064,-1.6764216,-4.109992,-5.0900226,0.19146156,2743.138206144776,1555.859782644821,3947.9756123310813,0.07674876327220077,0.0038731701,REAL_REDUCED,315.0,318.0,taylor-original.wav
-667.75665,55.35802,-6.768364,33.641068,13.435815,3.1501973,-18.578077,-6.8281846,-6.3292465,-9.426873,-9.872159,-6.9800057,-1.3774021,-4.348659,-6.2814913,-10.198983,0.79505867,-1.8723984,-11.3401785,-7.598069,0.29636595,3343.1507816227404,2673.4984617299883,5679.1121199324325,0.06791068412162163,0.005983746,REAL_REDUCED,317.5,320.5,taylor-original.wav
-640.72986,83.45319,1.6142715,40.51783,-9.199549,-2.668118,-19.796652,-9.120137,-17.311766,-6.3987947,-13.491035,-10.090781,-2.2350445,-4.2119207,-5.396219,-10.807877,-1.9023209,-9.534593,-8.635119,-7.4531007,0.33346277,3122.9233573753168,2303.515543805863,4594.3042652027025,0.10124389177123552,0.009302795,REAL_REDUCED,320.0,323.0,taylor-original.wav
-674.12067,19.117542,-3.2597885,17.24852,-8.170382,7.716118,-7.848093,-4.767456,-11.556584,-0.6739455,-2.0542653,-3.000886,0.9837295,-0.7088434,-0.36277843,-1.9444989,-1.9151887,-3.729012,-1.1338483,-3.80233,0.21203044,3110.54355665666,1655.7055373708397,4741.794235641892,0.08775488658301159,0.0068566906,REAL_REDUCED,322.5,325.5,taylor-original.wav
-799.82324,37.117294,-21.892864,19.036076,0.46601284,-12.441293,-13.859755,-2.96177,-1.8485551,-0.68352175,-0.73581254,-4.666062,-2.964948,0.55523664,-1.1109966,-8.51344,-3.9844053,-1.8315946,-7.761918,-7.0073524,0.19952466,2019.7025753147968,1437.7304770691148,3044.412478885135,0.05827514177123552,0.0022927772,REAL_REDUCED,325.0,328.0,taylor-original.wav
-630.5648,26.894625,1.2703459,42.583107,-9.4577055,5.9369555,-5.091705,-8.931558,-16.157555,-3.488688,-9.296352,-5.85071,-2.3616028,-9.088675,-3.5667164,-2.084972,-2.212169,-6.311591,-3.6406074,-3.5303047,0.33410773,4062.6494684887216,2835.549535930101,5893.9453125,0.11850717905405406,0.00960524,REAL_REDUCED,327.5,330.5,taylor-original.wav
-661.074,38.57324,-9.713129,39.059895,7.437982,9.075787,-8.777222,-7.04572,-14.1010275,-3.775916,-6.0937185,-4.9545245,-3.2566988,-6.831736,-4.318834,-5.23937,-3.2733717,-6.1160283,-6.0020413,-6.404691,0.34619093,4397.008658593225,3051.3554937466097,7075.029032939189,0.09170638272200772,0.009117369,REAL_REDUCED,330.0,333.0,taylor-original.wav
-690.85724,59.483818,2.0132897,16.369545,-12.907747,5.005709,-8.792984,-10.814289,-4.982015,4.0024757,-10.565191,-10.046799,2.4747474,-2.0778618,-5.312959,-5.691718,-2.1002378,-6.5332937,-6.4226575,-5.545642,0.3503592,3640.5423163687487,2550.039370938883,5617.754961993243,0.10103651363416988,0.0073688566,REAL_REDUCED,332.5,335.5,taylor-original.wav
-597.7162,59.192734,-13.072814,7.64879,-11.200036,-3.794765,-10.537639,-12.387149,-13.741196,-3.9834607,-0.41564554,-3.285239,-4.806147,-5.094022,-5.164542,-4.578221,-1.9205003,-9.001189,-6.1114945,-6.055665,0.27019757,3637.5133272651055,2336.2198733317327,5169.382126266892,0.1201492368484556,0.012074627,REAL_REDUCED,335.0,338.0,taylor-original.wav
-594.63654,85.49175,-13.98008,15.217703,-5.392941,-4.451543,-26.925743,-10.034383,-12.634864,-14.105048,-0.64213675,-0.22735101,-3.8288062,-4.500788,-5.381095,-13.254586,-4.460222,-3.982898,-14.044995,-11.950806,0.28163654,3223.135195370838,2088.0717013906687,4976.6641152871625,0.09561074746621621,0.012647807,REAL_REDUCED,337.5,340.5,taylor-original.wav
-625.1363,58.781128,0.12023902,30.436556,-9.587269,1.4088682,-10.89711,-1.9399272,-14.644045,-2.189077,-6.5350466,-8.437375,1.0665476,-6.4447784,-8.072409,-7.5634813,-3.5881543,-10.193404,-7.5075808,-8.878087,0.35227674,4684.589728749138,3025.403484182392,7229.5858847128375,0.10628506575772201,0.012384354,REAL_REDUCED,340.0,343.0,taylor-original.wav
-647.0662,70.5649,2.4115608,34.554886,5.134338,-8.225123,-18.191803,3.6554112,-9.709514,-2.3639007,-6.8973722,-3.9405382,-3.0483236,-13.375787,-12.71402,-13.238509,-9.563086,-13.4098215,-9.634887,-12.061303,0.34258416,3043.3411494396273,2336.4823049838324,4438.4171769425675,0.10408497224903475,0.008998784,REAL_REDUCED,342.5,345.5,taylor-original.wav
-637.2708,46.383823,-6.900945,-1.4819015,1.0003417,-7.9816866,-9.146747,0.6266859,2.3649347,1.1004108,-1.5922551,-2.843445,-3.43982,-1.6495956,-7.0839944,-9.0895605,-2.4736116,-4.319481,-4.7156243,-2.3468869,0.18957227,1632.1252706522273,1430.5556458650015,2625.7205447635133,0.030467618846525095,0.007802643,REAL_REDUCED,345.0,348.0,taylor-original.wav
-565.02545,47.87476,-22.102015,14.811525,-8.445946,9.091861,-4.9958515,-12.79979,-16.951946,-8.746441,-7.69149,-0.2950859,-3.70935,-9.053338,-2.1311884,-7.2077136,-1.5382174,-1.6584376,-7.604308,-7.8770995,0.2700871,3184.29655194568,2140.42921041818,5056.478304476352,0.0831039605453668,0.016143935,REAL_REDUCED,347.5,350.5,taylor-original.wav
-576.7949,45.46847,-32.197216,1.4919788,-13.301548,-6.5372205,-13.978642,-4.04156,-0.8539511,-4.989352,-6.69808,7.1382146,-1.0755404,-5.309552,2.0403395,-9.655011,-3.9719017,4.002825,-6.71607,-5.8405323,0.26883814,3520.849884342485,2244.3837022443795,5724.423300253378,0.09009448902027027,0.01557588,REAL_REDUCED,350.0,353.0,taylor-original.wav
-619.2078,61.242332,-4.5816607,36.873062,17.217659,0.79823995,-14.404048,-11.587835,-21.59246,-10.501284,-7.4415646,-12.828783,-11.955808,-3.7109818,-3.677551,-11.771382,-3.9367678,-5.1105757,-11.263541,-9.88072,0.30226794,3327.8943568025625,2617.846379229469,5273.223711993243,0.10054823238416988,0.009486213,REAL_REDUCED,352.5,355.5,taylor-original.wav
-702.25977,54.592716,-6.790152,21.731527,21.462309,5.8622875,-16.16656,-5.558992,-9.563991,-5.5606775,-6.8464675,-9.829958,-6.248573,-3.731452,-1.5948218,-10.226945,-5.286381,-2.8136911,-6.4816155,-6.4019976,0.23295388,2497.645819725057,1860.476552681084,3970.506492820946,0.06614231418918919,0.006181109,REAL_REDUCED,355.0,358.0,taylor-original.wav
-669.61676,22.064442,-13.267,32.384125,-4.941467,-0.36430848,-4.6797314,-5.4432883,-13.572229,-5.238677,-5.3359118,-7.595526,0.2576942,-1.8830271,-8.067884,-3.4610105,-2.8597193,-10.926176,-5.34148,-3.3641803,0.27875295,4381.403440657383,2478.481940705916,6817.87769214527,0.08026665057915058,0.00813838,REAL_REDUCED,357.5,360.5,taylor-original.wav
-629.1232,50.918602,-6.3054223,17.599152,-1.5346557,4.31241,-5.567985,-2.305859,-13.405765,-8.481801,-7.293554,-6.986295,-5.983184,-2.6223068,-2.6796958,-10.413621,-4.4800825,-4.2941446,-6.83366,-6.3303833,0.32017556,3969.675535979778,2586.0255600292858,6409.827649915541,0.08057583252895753,0.010324599,REAL_REDUCED,360.0,363.0,taylor-original.wav
-707.01385,17.478678,-7.6899433,52.702873,15.928142,3.4766421,-2.4560912,-1.9737695,-6.7463,-2.3201585,-9.479813,-6.812303,-3.0106149,-8.238421,-6.6182356,-2.2240293,-3.539216,-6.6990356,-2.2028513,-4.029975,0.29974732,3642.283447095075,2158.0678045287277,5534.033203125,0.0961612421573359,0.006772468,REAL_REDUCED,362.5,365.5,taylor-original.wav
-686.6174,34.0177,-3.7983334,13.538627,5.040347,-8.050489,-6.104855,1.7633718,-5.865078,-6.3107924,-2.74668,-2.5840933,-2.150463,-1.9609138,-2.3707144,-3.7266765,-1.8491558,-1.4329424,-2.6632667,-3.769347,0.18962562,2090.201095038964,1420.3812811006308,3212.2716955236488,0.05219519184362934,0.0055466555,REAL_REDUCED,365.0,368.0,taylor-original.wav
-560.0214,83.38061,-10.913271,26.421856,4.903325,-1.2240316,-25.825884,-9.226968,-18.261805,-8.784569,-7.6225815,-5.4893374,-2.8570297,-4.1993628,-3.4863768,-9.320667,-3.6540887,-8.453247,-10.37467,-9.407786,0.36118242,3319.2069815664586,2348.426138991742,5221.8433277027025,0.11077763030888031,0.015609848,REAL_REDUCED,367.5,370.5,taylor-original.wav
-654.16583,68.87183,0.05769802,27.241758,12.629846,-2.9313047,-17.332779,-3.4178004,-10.035047,-8.023554,-4.1831856,-6.2798934,-4.078369,-1.1490394,-1.3213416,-6.55192,-5.1178136,-4.3442526,-5.593089,-7.0786633,0.28720266,3495.229420081217,2458.9068857987427,5609.939822635135,0.06661739864864864,0.007926339,REAL_REDUCED,370.0,373.0,taylor-original.wav
-685.6183,30.246523,5.6997175,37.369865,-9.274744,15.5094,-4.319242,-7.7472973,-14.693795,-6.16953,-9.570056,-6.510251,-4.948825,-5.3411045,-8.292774,-7.941626,-0.10760286,-6.7126765,-6.6536164,-8.28601,0.2654229,3340.1114263980435,2125.7923945021794,5149.262299408784,0.1022129132480695,0.007963285,REAL_REDUCED,372.5,375.5,taylor-original.wav
-624.32764,50.210007,-45.75298,-0.2441557,-22.275139,-10.82984,0.07267567,-0.5481495,-7.748142,5.2916718,-2.0564494,-4.3010516,-4.9681473,-6.3633757,-0.5436512,-10.289088,-8.8894615,-3.8538706,-1.7705866,-2.7715447,0.28213292,3434.813472560018,2830.0436717487355,5749.780933277027,0.10671490407818533,0.0038187513,REAL_REDUCED,375.0,378.0,taylor-original.wav
-616.03314,41.21982,-52.212204,-1.2536376,-19.429892,3.5440488,-0.8770257,-2.9788156,-6.8342366,6.7096763,-6.47275,-6.276626,-2.1337204,-3.7520301,0.032298204,-1.9232795,-1.5875907,-3.9751363,-4.3323765,-6.3024983,0.33946246,4514.23737979238,3079.604067259308,7159.083350929054,0.1555015534507722,0.0072021675,REAL_REDUCED,377.5,380.5,taylor-original.wav
-636.82605,37.74263,-22.023264,18.229858,-4.3490014,0.08781834,-12.831592,-4.780771,-7.9883304,-5.630317,-5.5875683,-2.519982,-5.4474883,-7.065973,-1.7844096,-3.361728,-3.6771283,-5.8538947,-6.3642163,-7.7502117,0.2542678,3698.9800717412936,2313.9470571114603,5723.093063766892,0.10766507299710425,0.008522108,REAL_REDUCED,380.0,383.0,taylor-original.wav
-600.6119,61.9961,-10.56632,20.086435,-13.614433,12.70126,-13.073199,-13.118871,-29.951418,-18.857605,-14.228181,-3.1248155,-7.056107,-5.781143,-1.4259995,-9.051868,-2.5156844,-4.2226396,-6.7025027,-13.124101,0.30526143,4066.191600108406,2566.7781053539675,6042.848659206081,0.13812703607625482,0.0104511455,REAL_REDUCED,382.5,385.5,taylor-original.wav
-617.0498,53.58106,-17.897608,30.050005,0.68265724,-5.965409,-16.59962,-18.460032,-21.133528,-10.582989,-11.675478,-11.519025,-7.248772,-1.6211995,-0.946274,-3.2248106,-1.3284618,-4.6596346,-7.2062945,-5.2267103,0.30288234,3005.1789965969983,2109.950653652845,4331.915118243243,0.10101766107625483,0.010357765,REAL_REDUCED,385.0,388.0,taylor-original.wav
-633.3011,61.789875,-0.4757231,40.32127,19.360756,1.5880282,-16.643322,-4.665314,-11.22597,-7.3540053,-8.898553,-14.131211,-8.874512,-3.3577785,-6.209023,-12.514079,-5.2306876,-4.667711,-9.612508,-8.815309,0.2702188,2554.841222193755,2104.2960121429155,3920.5394847972975,0.07741048805501931,0.009809983,REAL_REDUCED,387.5,390.5,taylor-original.wav
-686.684,54.740105,7.1054287,17.48541,-8.566806,-12.613424,-9.969656,3.9411504,-5.9322557,-5.4773073,-7.504858,-2.8139405,-3.492649,-1.675746,-1.670474,-4.353676,-2.7777178,-4.842266,-4.42857,-7.1045203,0.24756728,2816.6715040588247,2151.047038109731,4678.026024070946,0.06311082287644787,0.005341762,REAL_REDUCED,390.0,393.0,taylor-original.wav
-585.37866,58.97453,-8.439519,30.19979,-7.2505193,-0.83856034,-19.867407,-13.062925,-22.382994,-7.922366,-5.7962575,-6.181986,-4.8673806,-3.590315,-2.0763376,-6.514939,-1.9629333,-6.6799603,-7.2689843,-7.5246277,0.3175523,3864.55255302059,2266.9472717300982,5824.7730152027025,0.13119872104247104,0.0137870675,REAL_REDUCED,392.5,395.5,taylor-original.wav
-682.7372,69.83044,2.2557707,25.588472,8.809262,4.4570875,-17.029112,-13.349067,-18.700018,-10.909483,-12.640812,-15.531007,-6.630261,0.29482332,-3.141479,-9.464303,-1.5571115,-4.5419707,-8.895094,-7.6104007,0.34889448,3961.9974000143716,2979.4261175992747,6419.3887246621625,0.11190689852799228,0.006325455,REAL_REDUCED,395.0,398.0,taylor-original.wav
-633.84607,84.53472,-2.9920633,8.274763,-5.1672945,-3.8033261,-15.417838,-4.2663183,-15.839874,-9.2949505,-6.1855593,-2.7866547,-3.144188,-5.793375,-0.34045303,-6.5969048,-5.4164886,-5.7517157,-6.7009163,-7.1401844,0.30104154,3499.018193554215,2826.598491870609,5985.6484902871625,0.08790570704633205,0.009129897,REAL_REDUCED,397.5,400.5,taylor-original.wav
-647.08905,105.63178,10.953482,4.578818,7.673824,5.613482,-21.708504,-3.0001805,-17.77852,-11.906605,-7.6339293,-8.907647,-4.4411216,-6.8145313,-0.31338924,-8.723188,-9.403326,-4.897171,-8.834946,-8.1004305,0.3535001,3375.3479592754875,2807.0119679595136,5659.158572635135,0.05890481720559845,0.008269761,REAL_REDUCED,400.0,403.0,taylor-original.wav
-682.4297,32.658337,-16.342743,47.964203,3.0246491,1.5371569,-11.158996,-12.827475,-11.233307,0.70708334,-10.704335,-9.5922365,1.009093,-6.7406273,-5.621439,-4.312266,-2.847096,-4.615192,-3.6708417,-6.0175667,0.31123602,3472.2743425178264,2205.834574945361,5332.751794763513,0.10477686112451738,0.008524709,REAL_REDUCED,402.5,405.5,taylor-original.wav
-661.4496,60.55297,-4.961938,25.181864,5.2035065,-7.9851623,-19.826557,-5.218933,-5.7216697,-7.5301948,-9.506598,-4.991358,-5.7358894,-6.1925535,-2.6489158,-4.7880306,-2.4725149,-5.574526,-8.556261,-7.9434876,0.27634084,2531.5946311996845,1943.292002842526,4012.8246410472975,0.06840650639478764,0.009092642,REAL_REDUCED,405.0,408.0,taylor-original.wav
-605.0162,60.433437,5.0830855,27.587574,-10.527196,-6.6641808,-28.709084,-0.1023404,-10.269609,-9.491699,-6.866095,-3.8918183,-2.590689,-4.070083,0.031167226,-5.2779393,-4.147216,-6.344367,-7.273049,-8.081996,0.2944334,3153.272970878141,2161.515426772009,4913.644161739865,0.10511997767857142,0.013209689,REAL_REDUCED,407.5,410.5,taylor-original.wav
-620.19574,58.29388,3.544824,35.950855,6.497663,-0.8677804,-20.464106,-2.6873524,-18.63113,-7.935564,-5.30767,-11.474368,-5.8511806,-3.8501923,-7.0089874,-6.0242085,-4.157018,-7.570453,-7.4174647,-7.649514,0.28727493,3130.117297664811,2350.9215291381074,5022.640413851352,0.09407237874034749,0.010985459,REAL_REDUCED,410.0,413.0,taylor-original.wav
-609.5163,49.487083,-5.0255446,36.00889,-6.0026875,-2.70631,-9.987034,-5.6237903,-16.45236,-13.513702,-10.491977,-4.937388,-1.0209713,-5.867496,-7.17793,-3.611733,-1.1284097,-8.683893,-6.3505907,-6.345475,0.2940841,3114.8040355095063,2184.2164454706185,4841.728251689189,0.0951488597972973,0.010360762,REAL_REDUCED,412.5,415.5,taylor-original.wav
-642.64954,35.845913,-1.4602314,20.262722,-14.051345,6.001188,-8.056261,-10.855818,-15.2613945,-7.172358,-7.1191163,-1.6346397,1.8071489,-4.075498,-1.118065,-4.3354683,-3.3552227,-1.3176723,-2.6051896,-6.2864428,0.30477482,3849.9186490093316,2116.332363339754,5555.56640625,0.12693992820945946,0.0074081873,REAL_REDUCED,415.0,418.0,taylor-original.wav
-612.08905,49.628155,-9.484287,27.787836,5.883638,11.696552,-20.987358,-11.235704,-14.7833395,-3.9007058,-5.459768,-5.440091,-5.782506,-4.7468433,0.23712865,-5.756338,-4.4354725,-4.0645003,-5.7460465,-8.417104,0.26178148,3109.6525743899247,1653.6726361342915,4543.672138935811,0.10850212656853282,0.01133719,REAL_REDUCED,417.5,420.5,taylor-original.wav
-676.70374,50.72238,1.7398114,42.906776,16.90372,15.340743,-17.05316,-13.43682,-16.89647,-5.875365,-9.508104,-10.907537,-6.5273175,-4.863268,-1.0707793,-4.093465,-3.3772156,-3.7939394,-5.896538,-7.087067,0.2908571,3019.0258504875187,2199.40406807923,4891.196421030405,0.08479503499034749,0.0075966967,REAL_REDUCED,420.0,423.0,taylor-original.wav
-664.86176,30.534685,-2.9501507,9.263958,-14.292922,1.316385,-6.754768,-2.0550525,-9.890985,-0.5825499,-2.784549,-3.5241425,0.04523082,0.10827637,-2.7818174,-4.0471787,0.22078492,-2.974124,-3.90823,-4.4353604,0.24702366,3310.830208717794,2091.987556714179,5074.436497043919,0.09813699022683398,0.006711499,REAL_REDUCED,422.5,425.5,taylor-original.wav
-629.9731,35.716034,3.8245037,26.436249,3.9797463,3.5478804,-10.209849,-6.95211,-11.065648,-8.347187,-6.0015354,-3.7432163,0.64121795,-3.5067277,-6.5329905,-3.300654,1.3533671,-3.2712493,-7.0079007,-4.963435,0.25000694,2625.50519210952,1958.4280999232424,4304.0632918074325,0.060373431467181465,0.007975236,REAL_REDUCED,425.0,428.0,taylor-original.wav
-598.7254,32.79553,-26.41356,24.428171,-0.99248207,-1.8583258,-13.525306,-0.8524874,-8.48194,-2.1007872,-1.2967684,-3.5692146,-3.004979,-1.515577,-2.7740192,-5.7749925,1.5937227,-4.03219,-6.262152,-2.8538404,0.24768238,3356.4083236899423,2058.6272358853375,5270.9789379222975,0.08409371983590734,0.014767578,REAL_REDUCED,427.5,430.5,taylor-original.wav
-590.89685,41.457916,-15.821708,28.59939,0.71956116,6.5429597,-11.759892,-2.340245,-7.5883994,-4.6235456,-9.909021,-5.3512278,-2.1488807,-2.6377785,-0.80554736,-8.36165,-1.858211,-4.817365,-6.3129845,-6.69671,0.2683694,3284.0008226506693,2075.120457720768,4991.961834881757,0.09688140986969113,0.014006533,REAL_REDUCED,430.0,433.0,taylor-original.wav
-623.87244,50.382683,-10.063696,29.556004,-0.4590155,-8.746991,-19.353403,-5.201597,-11.966784,-3.2245486,-5.8513136,-11.180534,-3.9328008,-4.016807,-4.820449,-5.281908,-2.2903552,-6.8339953,-7.0506916,-5.5422096,0.25839007,2785.2048983206337,1921.5530186563328,4330.335462415541,0.07772344051640927,0.011715751,REAL_REDUCED,432.5,435.5,taylor-original.wav
-645.1309,44.221516,-7.0054455,21.591944,2.719324,7.4994345,-11.025267,-9.9572935,-8.64566,-3.258199,-8.347081,-9.74861,-4.2655177,-2.1622024,-5.626481,-5.1466002,-3.6465144,-7.4735594,-7.605636,-6.685267,0.2604616,3300.641068722484,2279.4895400915384,5472.842324746622,0.07554597007722008,0.0097611705,REAL_REDUCED,435.0,438.0,taylor-original.wav
-582.3479,45.714382,-1.4830093,48.46479,3.3155866,7.9011984,-15.099537,-13.315745,-18.70621,-7.4199047,-10.129601,-7.725158,-3.2612686,-6.585215,-5.792512,-3.948442,-2.6919935,-13.258795,-9.595341,-5.41264,0.31903523,4036.0201629858307,2520.5564749276223,6173.876953125,0.11633913489382239,0.01534125,REAL_REDUCED,437.5,440.5,taylor-original.wav
-616.9202,72.4596,2.981495,5.858698,-1.8750867,6.2199244,-11.488758,0.36050493,-15.275419,-10.007609,-3.3473847,-6.3178806,-6.184221,-1.5037892,-1.0233239,-13.636666,-1.0227909,-8.924896,-10.734416,-3.9982693,0.25547177,2892.555860141407,2537.8927421789717,4927.112806165541,0.06417222188706563,0.011770954,REAL_REDUCED,440.0,443.0,taylor-original.wav
-623.2038,40.478718,-12.774795,36.97501,11.055786,4.9447923,-18.3975,-4.9926057,-14.729124,-10.380367,-5.0324664,-10.659852,-6.549865,-5.9108686,-0.66300696,-6.9917483,-2.18349,-1.0567908,-8.33866,-6.8446064,0.26142251,2655.924180546112,1927.5179879097245,4137.617451435811,0.07594564430501931,0.011805121,REAL_REDUCED,442.5,445.5,taylor-original.wav
-622.62537,64.060745,-2.5000372,23.762482,7.136165,-6.776118,-25.257011,0.25003794,-7.9565315,-20.746798,-5.098467,-5.282448,-6.0629697,-4.280863,-3.1675127,-8.051588,-2.1565857,-3.4880433,-12.429523,-3.9847088,0.19661722,1716.1792764103316,1769.7716261097478,2887.8602723817567,0.037695689551158304,0.011200112,REAL_REDUCED,445.0,448.0,taylor-original.wav
