mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,chroma_mean,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,rms_energy,type,interval_start,interval_end,file_name
-721.1069,41.58802,-19.517405,1.6115263,-12.052214,-4.966329,-5.798326,-5.1954675,-2.6182117,-8.773538,-5.250552,-0.8680058,-1.9371185,-7.775081,-2.375862,2.3398514,-4.1799765,-4.372378,-3.1626122,-0.37852308,0.32265648,5315.343451264265,3975.4494346817087,9029.146431587838,0.09687009833494209,0.0033845906,FAKE_REDUCED,290.0,293.0,taylor-to-ryan.wav
-709.4094,43.889297,-14.807953,5.454852,-4.8452363,0.5120062,-2.164293,-7.1546454,-9.247517,-6.9602313,-6.213082,-0.90681016,-3.0722792,-7.1661906,-1.1383773,-1.6343304,-2.188587,-1.7054424,-4.7323923,-3.1065373,0.28643948,4762.802970007231,3255.7934469115826,7722.105943834459,0.10135889237451738,0.004543195,FAKE_REDUCED,292.5,295.5,taylor-to-ryan.wav
-768.21265,27.326132,5.019809,0.4736619,-6.8939176,-0.683008,-0.5198641,-2.6769392,-4.4611125,-3.3576841,-5.7507625,-2.6669679,0.16682225,-2.5353594,-3.671565,-2.2247238,-2.32878,0.21354742,-1.2131399,-3.3275747,0.11530254,2002.2708235253594,1331.9194268467918,3366.9116870777025,0.037982248431467185,0.0023399147,FAKE_REDUCED,295.0,298.0,taylor-to-ryan.wav
-659.98395,79.91271,11.775105,32.279236,14.368296,15.4509325,-2.5426445,-4.9971666,-11.963404,-10.538664,-14.168374,-9.61708,-7.396892,-4.9691687,-2.5523798,-4.6959257,-5.325083,-0.57468075,-1.7583954,-5.491902,0.35747138,2871.830527740219,2259.7780767125223,4350.2890097128375,0.09090703426640927,0.006182757,FAKE_REDUCED,297.5,300.5,taylor-to-ryan.wav
-733.3892,69.62935,5.40086,16.039099,10.449172,18.6666,-1.6750044,-0.7954931,-4.3572884,-3.2163663,1.364735,-2.4295566,-1.9918698,0.99470246,0.16477472,1.5018477,-3.9712272,0.025989149,0.4784626,-4.075844,0.296861,2324.0545261789794,1928.0852482947537,3613.5874155405404,0.07036528716216216,0.0038275982,FAKE_REDUCED,300.0,303.0,taylor-to-ryan.wav
-777.08673,61.561775,9.365206,7.7827473,4.9035463,9.883181,0.68059963,-4.482677,-6.7703524,-5.2012095,0.4254498,-5.297932,-2.3469777,-1.1899793,-2.7390072,0.7747823,-2.9735847,-1.0569857,0.0754616,-4.167361,0.22359413,2121.7400495772717,1711.999614393057,3486.716110641892,0.02720047055984556,0.0033982233,FAKE_REDUCED,302.5,305.5,taylor-to-ryan.wav
-662.8684,107.48729,-16.108171,8.7432375,20.934193,-2.7432153,-17.8374,-20.614513,-14.878509,-5.8270383,-13.351877,-12.429105,-10.34324,-14.827019,-4.73204,0.060741615,-4.4581513,-1.1427889,-2.442625,-10.274036,0.2997477,1919.952092408128,2049.67909593376,3087.7283044763512,0.045251794763513514,0.006912351,FAKE_REDUCED,305.0,308.0,taylor-to-ryan.wav
-687.8749,79.78399,8.500137,17.67555,1.7908441,9.157632,-3.613122,-11.426717,-21.741272,-18.32284,-17.155441,-8.125144,-6.3764925,-8.255731,-6.6078367,-4.7113214,-2.5300806,1.2052042,-4.8698273,-7.6831207,0.3011056,2290.6875689339445,2243.225624937533,3685.420185810811,0.061566798383204634,0.0052049225,FAKE_REDUCED,307.5,310.5,taylor-to-ryan.wav
-711.94885,67.00219,1.6104819,2.8827767,-7.203409,-10.47629,-12.604846,-5.3831954,-8.9965515,-7.949349,-8.650832,-4.2267394,-2.4863224,-5.5723286,-3.137075,-4.714568,-4.2648077,-0.7124319,-3.4099677,-3.0119908,0.24023455,2930.96076537344,2542.1896093839277,5047.582347972973,0.05160133626930502,0.0039552087,FAKE_REDUCED,310.0,313.0,taylor-to-ryan.wav
-746.80225,62.201973,17.61474,16.173447,5.8861947,12.721919,0.7628993,0.66614336,-4.105408,-6.9522085,-6.6486297,-4.518175,-3.7690806,-3.2569494,-3.4256659,1.1085591,-1.1529893,0.5535002,0.22960083,-2.5715725,0.3424914,3703.8338078622496,2742.099135875994,5948.7344277871625,0.08832611908783784,0.0030894813,FAKE_REDUCED,312.5,315.5,taylor-to-ryan.wav
-767.9804,47.517017,2.8466291,14.427318,7.304727,10.515709,0.53896517,-1.4826392,-3.5458338,-1.7099166,-1.5621703,-3.636355,-2.2189028,-0.4401972,-2.6368878,-0.970111,-1.8242841,-1.4427162,0.40948227,-3.0893981,0.22531222,2431.66877022292,1641.917390152414,3869.657939189189,0.05271363718629344,0.0030094536,FAKE_REDUCED,315.0,318.0,taylor-to-ryan.wav
-702.98627,75.5771,2.9413903,20.612476,21.710213,11.654498,-2.6782825,-7.523264,-7.479388,-3.9243546,-12.156978,-9.104515,-1.4928662,-4.0685987,-3.946939,-6.983824,-6.127181,2.2956433,-0.25887957,-6.5672917,0.26581192,2262.154739586651,2028.1699166220799,3947.6430532094596,0.0407875090492278,0.0048052855,FAKE_REDUCED,317.5,320.5,taylor-to-ryan.wav
-659.71875,104.243195,14.944064,32.239185,10.437755,8.641512,-4.366516,-7.2066503,-13.247889,-6.2815905,-11.853516,-7.6402597,-3.445219,-4.0371284,-2.0402937,-2.257112,-2.0661085,0.80147034,-2.5315025,-4.378713,0.39761886,2450.2801908715637,2264.0273535369847,3845.8799619932433,0.07082151906370657,0.0061645056,FAKE_REDUCED,320.0,323.0,taylor-to-ryan.wav
-723.1584,22.871264,2.4257646,16.070856,2.0228584,8.396092,0.47780478,-3.7875903,-12.115922,-5.334555,-3.3520362,-2.1010022,-2.0939715,-0.91906536,0.1775857,-0.9383815,-0.9705011,0.43826342,-0.3974709,-1.0338244,0.20608056,2018.7881792590642,1343.6366633063953,3136.4482157939187,0.06052613718629344,0.0025317685,FAKE_REDUCED,322.5,325.5,taylor-to-ryan.wav
-738.84436,42.35171,-4.578458,13.183026,1.7171636,0.6448666,-7.2296433,-8.118307,-8.8726,-2.2451587,-6.0693955,-6.331902,-1.9072621,-2.1092372,-3.1877136,-3.3081636,-1.3139658,1.2372043,-1.9055455,-4.748283,0.1894477,1568.9090565562853,1276.0686230829754,2349.197635135135,0.04723696911196911,0.003308112,FAKE_REDUCED,325.0,328.0,taylor-to-ryan.wav
-682.4565,45.755814,-2.14943,41.19982,3.6058514,12.634532,1.241353,-0.9818366,-12.646786,-9.3227825,-7.796407,-2.810833,-3.7373755,-5.026421,-5.2703624,-1.5504786,2.264879,1.3830942,-3.8217874,-4.7475266,0.3503104,3113.5593060270926,2355.259365414537,4590.396695523648,0.096355423503861,0.005054505,FAKE_REDUCED,327.5,330.5,taylor-to-ryan.wav
-695.8813,49.540092,-9.024849,24.255123,15.681346,12.536225,-1.0997368,-3.8054779,-8.659784,-6.4686117,-9.580425,-2.2534165,-1.551495,-6.7008667,-2.523254,-2.00839,-2.3855734,0.10144529,-3.7083614,-5.0621786,0.28901923,2417.302116611609,2045.3135410023424,4197.727512668919,0.05333388634169884,0.0053223413,FAKE_REDUCED,330.0,333.0,taylor-to-ryan.wav
-721.4681,73.351906,12.75175,15.018623,3.735882,13.063177,-3.9265325,-6.8345766,-8.426252,0.25397572,-0.06331408,-4.984393,-2.9465058,1.0415317,0.9160859,-0.3506117,-2.4860165,0.5518391,-3.9424365,-5.8731947,0.37509835,3091.2397240751375,2539.513533488782,4956.461148648648,0.0728198902027027,0.003954897,FAKE_REDUCED,332.5,335.5,taylor-to-ryan.wav
-688.3966,75.18301,-4.999757,1.9383566,-0.20692497,5.3353906,-3.2517245,-11.956181,-16.756777,-5.2802396,-1.769134,2.932306,-1.9524411,-4.521277,-0.52191955,-1.8892844,-4.53629,-1.8963702,-2.1358259,-4.465203,0.29934806,2670.662545108509,2057.82231983431,4114.670872043919,0.07110242217664092,0.0051951655,FAKE_REDUCED,335.0,338.0,taylor-to-ryan.wav
-666.59015,87.36783,7.7141743,14.108566,-1.914448,0.4811352,-10.57784,-12.007536,-19.132338,-13.716609,-15.837934,-8.550416,-2.6003017,-1.759313,-3.0268285,-2.5256584,-3.1170745,-1.1392754,-2.959096,-5.1901574,0.2935284,2537.3452613788986,1913.5529401381618,3805.806587837838,0.07258046271718147,0.0062501826,FAKE_REDUCED,337.5,340.5,taylor-to-ryan.wav
-662.827,69.07273,4.0557256,17.988424,-2.0554507,-2.603473,-5.6602254,-4.3040156,-10.811977,-7.1285977,-8.962054,-8.953681,-5.138389,-1.1538699,-3.0044794,-5.919436,-1.8353409,1.342485,-3.752195,-6.4083595,0.32322168,3161.0550059208813,2260.55014493346,5037.68871410473,0.07390579753861004,0.0059806714,FAKE_REDUCED,340.0,343.0,taylor-to-ryan.wav
-699.13354,99.7757,11.390014,15.274265,11.756728,11.782087,-10.049166,-12.427216,-12.950715,-8.124676,-13.89215,-9.386171,-1.5192902,-1.7782191,-6.025186,-6.662275,-2.6048117,-0.15242104,-5.8690424,-8.015465,0.35195696,2441.4957833247304,2390.476583572024,4034.8566828547296,0.06405156551640927,0.004901944,FAKE_REDUCED,342.5,345.5,taylor-to-ryan.wav
-718.3753,53.49114,12.0537195,0.036135405,-3.4231822,1.858709,-2.7019815,0.42017478,2.8636897,-1.9544588,1.7318678,0.7802018,1.4851522,1.0190423,-0.6165719,0.8228528,-3.237644,-1.6243286,-0.3552477,-4.373838,0.2527707,2720.674601925709,2145.3070731026237,4586.0734269425675,0.04191300675675676,0.0030963195,FAKE_REDUCED,345.0,348.0,taylor-to-ryan.wav
-672.42914,59.80216,-8.639318,11.555907,-4.189145,6.427605,0.4542545,-2.193811,-14.454757,-13.6574545,-13.122786,-1.573227,0.9588287,-3.6729636,-5.2433496,-5.7243075,-1.6166911,1.4084864,-2.1417217,-6.2042494,0.2996611,2773.518095296579,1966.0101256630433,4458.204444679054,0.06860445825289575,0.0057536224,FAKE_REDUCED,347.5,350.5,taylor-to-ryan.wav
-685.199,61.693085,-6.0490446,-1.4532768,-16.16455,-14.697733,-12.743997,-0.39716142,-1.35174,-5.570714,-10.4674425,-1.5882401,7.461743,3.229047,-4.993469,-3.559897,-1.2429645,-2.045881,-2.3285701,-4.022149,0.2713019,2894.8246196937102,1866.1028143790184,4579.422244510135,0.05537373310810811,0.0062623336,FAKE_REDUCED,350.0,353.0,taylor-to-ryan.wav
-685.68134,75.91494,5.9850974,23.95011,22.012623,15.127238,-4.103374,-12.928826,-16.323254,-14.280828,-15.707844,-14.104901,-12.19346,-9.006137,-8.375476,-8.121447,-4.0479813,-0.21721728,-4.5130525,-8.06145,0.31610492,2694.2460101921647,2642.67067102124,4377.725137246622,0.06085982746138996,0.0047522746,FAKE_REDUCED,352.5,355.5,taylor-to-ryan.wav
-746.6029,64.93963,5.214398,16.500103,23.58797,18.564234,-4.7444463,-5.5846176,-5.1702228,-6.4155254,-5.4028707,-5.464722,-2.6102192,-6.125815,-3.5027006,1.7582425,-4.655907,-4.4531574,-1.9727162,-1.9651082,0.27209568,2089.691253009353,1910.693689485259,3459.6125422297296,0.04604171694015444,0.0035747474,FAKE_REDUCED,355.0,358.0,taylor-to-ryan.wav
-730.11115,39.53516,-4.370698,25.482765,5.219112,3.9923816,-0.8256841,-1.377587,-7.600406,-7.9006658,-8.5067,-2.869756,-3.7411752,-4.7636933,-3.0814705,-4.0886827,-2.2351067,-0.3853501,-4.5231786,-5.8672743,0.23881978,2717.5835241817776,1939.2549136994046,4383.794341216216,0.05088305381274131,0.003990858,FAKE_REDUCED,357.5,360.5,taylor-to-ryan.wav
-672.9873,60.656075,6.9743543,10.593753,1.775438,5.1001825,1.2598901,-0.10169647,-6.728048,-7.311309,-7.099917,-4.9306087,-4.693918,-5.9348025,-2.8156204,-1.5022149,-5.407405,-2.2683933,-1.8717393,-5.7020364,0.3157124,3022.951084889113,2354.8113758665518,4973.837362753378,0.056099556587837836,0.005780796,FAKE_REDUCED,360.0,363.0,taylor-to-ryan.wav
-738.2067,32.359184,-2.2660134,35.668015,24.564373,15.766835,-1.1971084,2.4079375,-0.34483814,-2.1567082,-6.137305,-3.4807749,-4.400311,-2.9452407,-4.4473386,-5.12943,-0.6572987,-1.4977388,-1.8544488,-2.4822047,0.32031062,2954.766541365555,2194.8105793367904,4659.070154138513,0.06594247707528958,0.00396576,FAKE_REDUCED,362.5,365.5,taylor-to-ryan.wav
-726.604,32.728386,6.598729,14.31494,2.0078013,4.66545,-4.1083727,-3.275834,2.3640492,-3.935769,-4.3552003,-2.244075,-0.023626614,-1.7111406,-0.06702707,1.7038445,-3.2672417,-0.9075002,1.0187554,-1.2972999,0.22208938,2226.8029411226544,1571.9320160048296,3346.7918602195946,0.045583599782818535,0.0033181442,FAKE_REDUCED,365.0,368.0,taylor-to-ryan.wav
-628.14124,100.41523,10.346224,17.086658,8.607169,8.929391,-4.279132,-12.608144,-19.268604,-6.7498236,-7.014329,-7.987347,-3.928547,-0.8517127,-0.29833338,-2.9069245,-2.0775306,0.70807767,-4.3869348,-7.199458,0.38705814,2711.705035208914,2373.436809959709,4381.300147804054,0.08258174469111969,0.007998883,FAKE_REDUCED,367.5,370.5,taylor-to-ryan.wav
-704.2563,81.82278,19.992886,15.856166,19.006653,10.976208,-1.0292886,-5.0532265,-5.024419,-4.967819,-6.935852,-4.753645,-3.9807394,-2.5560708,0.49972245,-1.3084389,-1.1476786,-0.59431237,-2.8193712,-4.257241,0.2679908,1731.5486887651653,1708.7178861009766,2912.8853462837837,0.02684227195945946,0.0049648522,FAKE_REDUCED,370.0,373.0,taylor-to-ryan.wav
-719.65295,46.138508,19.92738,26.786469,4.012257,9.952959,2.1180127,-1.6756724,-13.247786,-8.0075445,-12.136263,-4.030657,-3.204926,-1.7535738,-1.4069412,-6.259063,-1.5539496,-1.260967,-4.5161614,-3.3504357,0.26183274,2857.3535776875083,2142.913134634909,4555.2285684121625,0.07317054777992278,0.004318518,FAKE_REDUCED,372.5,375.5,taylor-to-ryan.wav
-638.236,57.260757,-60.248314,18.309875,-56.05838,-9.8740835,7.4068084,-8.086501,1.9916794,-13.820007,12.334768,4.460612,0.6753693,-3.6463869,-6.6116695,8.142517,-6.4353924,-3.756135,-7.724289,-0.8528103,0.3463822,3707.1491507798482,2743.0210123801244,6310.392472550676,0.12300728462837837,0.0030860736,FAKE_REDUCED,375.0,378.0,taylor-to-ryan.wav
-641.57733,52.36833,-56.374634,1.0432817,-17.379946,11.359402,-4.198316,-18.88319,1.7601808,4.385114,1.480119,-7.003888,-3.3156857,3.4841733,-4.1400285,-0.466158,-4.8395543,1.4815514,1.0289671,-8.016402,0.369389,4034.8854372815977,2700.8020635936364,6293.515097128378,0.14281943774131275,0.0045647263,FAKE_REDUCED,377.5,380.5,taylor-to-ryan.wav
-680.3563,44.516205,-8.896064,13.578278,-1.4699152,6.2603602,-6.0206337,-6.8672976,-5.769384,-2.4956338,-1.593968,-3.1778607,-4.2877917,-3.6895444,-3.450922,-3.2186651,-2.6368551,1.4446622,-0.22099221,-5.4071565,0.27769405,3884.3094633959035,2756.6339439401436,6541.93676097973,0.08871259652509653,0.004902266,FAKE_REDUCED,380.0,383.0,taylor-to-ryan.wav
-648.6518,77.55657,7.0809937,13.435004,-13.18857,7.5595083,8.654661,-4.574475,-22.574306,-14.417537,-12.850775,-10.16045,-7.9475126,-2.8649855,-2.8894,-6.5386662,-1.2982105,2.8106384,-2.6019523,-3.6434505,0.36041337,3291.9840551669213,2734.9805784522696,5365.841427364865,0.08891997466216216,0.005223912,FAKE_REDUCED,382.5,385.5,taylor-to-ryan.wav
-677.3992,78.8943,3.094523,24.68802,8.95629,11.113811,-1.4448411,-12.920939,-19.755466,-7.1127462,-10.565155,-12.228597,-15.150508,-8.565727,-0.34346876,-4.8938117,-2.382242,0.40986356,-3.1873095,-5.1845603,0.32949516,2535.080024283681,2387.8929685308885,3865.4178103885133,0.0718433277027027,0.0049176416,FAKE_REDUCED,385.0,388.0,taylor-to-ryan.wav
-696.57043,73.73528,18.198292,38.1571,16.882254,23.924244,-6.1781445,-2.1198764,-6.2123675,-11.957035,-1.3104415,-12.984757,-9.803433,-4.9539676,-6.7337923,1.3790222,-7.279848,-2.9099414,-2.9010553,-6.510932,0.3025943,2412.889595459551,2303.152306685677,3697.0597550675675,0.07419047116312741,0.005592958,FAKE_REDUCED,387.5,390.5,taylor-to-ryan.wav
-720.75916,63.29178,21.080687,16.066444,-7.2483706,3.1676502,-5.132988,0.349372,1.176585,-3.3269114,-0.053921144,-5.000326,-1.8059133,-0.6948294,-3.6884186,1.2766685,-1.1537162,0.39279133,-0.47465545,-4.0931845,0.3258867,3278.2736797945167,2602.932846997628,5580.258921030405,0.056512427606177605,0.0036696969,FAKE_REDUCED,390.0,393.0,taylor-to-ryan.wav
-653.28204,75.86141,3.3823547,26.433811,3.0933974,6.1182857,-4.454633,-10.158981,-22.417143,-12.710257,-12.667049,-8.680927,-6.6470923,-4.444437,-2.8538895,-2.8713522,-0.803443,1.1351335,-4.7576637,-6.4225564,0.35473248,3077.6796890686555,2345.38073264725,4799.077544341216,0.08441798383204634,0.007214659,FAKE_REDUCED,392.5,395.5,taylor-to-ryan.wav
-728.2832,75.98021,17.427097,21.110706,13.779644,19.371399,2.0467772,-7.0328608,-12.257562,-8.530091,-11.077106,-10.517464,-9.489149,-6.0564485,-3.3793318,-3.1579146,-3.1223536,-1.3699993,-2.6909611,-4.4058213,0.38370457,3144.9504732107107,3000.7486881374266,5262.332400760135,0.06996372767857142,0.0034402402,FAKE_REDUCED,395.0,398.0,taylor-to-ryan.wav
-695.6284,100.02949,20.60151,10.242454,-2.650961,5.8308296,0.38153005,-6.393381,-11.087449,-4.9331574,-6.3955564,-8.581063,-2.389396,-1.5784941,-0.93918276,1.3407686,-3.8680735,0.18569852,-0.3961081,-4.7842097,0.29379845,2140.304478224991,2206.7005685203003,3440.4072529560813,0.04524990950772201,0.005643006,FAKE_REDUCED,397.5,400.5,taylor-to-ryan.wav
-706.74146,105.83666,35.602463,13.711426,4.217567,15.133982,4.0082583,-7.385527,-11.7045145,-5.9771395,-4.4376874,-11.6630125,-4.263787,-0.47447297,-1.6204509,1.1968092,-4.490072,-2.0573711,-0.38833117,-5.880238,0.33315036,2411.074032194096,2253.016299675609,3793.0030616554054,0.05271363718629344,0.005564047,FAKE_REDUCED,400.0,403.0,taylor-to-ryan.wav
-717.8162,39.217316,-9.187999,30.281391,15.137033,20.833216,-3.9776351,-2.783839,-3.5747626,-3.1542442,-0.73805976,-5.457617,-2.6316862,1.4947774,-0.9768271,-2.563453,-1.4373853,1.3676139,-2.3763123,-3.4727306,0.32487792,3288.813608902808,2344.855632442102,4949.227987753378,0.09509418737934362,0.0039014162,FAKE_REDUCED,402.5,405.5,taylor-to-ryan.wav
-708.9,68.14205,9.204714,19.112362,4.106599,9.676914,-9.838207,-10.72594,-3.8971715,-4.506844,-5.981607,-10.296983,-6.213344,-2.0071156,-4.225072,-3.4703975,-1.2649763,3.6292186,-4.130644,-6.5831823,0.27519011,2340.701882045073,2053.458626624399,3784.522804054054,0.05720997224903475,0.005205345,FAKE_REDUCED,405.0,408.0,taylor-to-ryan.wav
-671.3201,80.116516,19.713917,25.989553,1.8987184,-3.9535253,-10.832375,-9.569187,-11.178864,-3.3303368,-8.549886,-6.717507,-2.6440256,-3.9178445,-2.4599702,-1.5795835,0.36821213,-0.50965935,-3.7101321,-2.7155607,0.2800343,2235.6424256030364,1904.1179903017292,3540.5906883445946,0.06389131877413128,0.0072925207,FAKE_REDUCED,407.5,410.5,taylor-to-ryan.wav
-682.04694,73.421906,13.3799,26.579855,15.911578,9.231046,-3.8882422,-7.4388514,-8.980201,-6.781539,-10.407111,-7.4717045,-7.1876135,-9.33488,-4.8542223,-1.9154533,-2.0581725,-0.17944637,-3.594591,-4.925492,0.31688875,2801.270241849894,2357.1677134923116,4706.626108530405,0.06543345801158301,0.0063184393,FAKE_REDUCED,410.0,413.0,taylor-to-ryan.wav
-675.2627,70.10862,8.699039,28.074083,-1.2931839,2.3577456,1.0912808,-1.991678,-14.79989,-13.622026,-16.815155,-6.991505,-2.2179096,-4.0496635,-2.7336605,-4.7466736,-1.7926098,3.3872404,-2.3550637,-6.230811,0.32400486,2692.695822171742,2291.2417354566933,4416.551414695946,0.07304612089768339,0.00620641,FAKE_REDUCED,412.5,415.5,taylor-to-ryan.wav
-711.86316,53.85676,10.0860815,22.312893,-4.117194,7.809781,6.7946534,-2.0876164,-8.635292,-5.3359447,-5.2110085,-5.673219,-1.997059,2.577866,1.9791503,-1.0365723,-1.6468291,-1.3196212,-2.1947126,-0.41655576,0.31008562,3342.7696096425802,2403.7921721043513,4938.8355152027025,0.09441738055019305,0.0038501234,FAKE_REDUCED,415.0,418.0,taylor-to-ryan.wav
-686.29285,63.11762,2.2067678,23.587034,9.408099,18.50242,-3.7016535,-8.390356,-16.30575,-3.3446288,-6.4871936,-6.213544,-3.1137817,-1.2315732,-4.783102,-1.7640704,0.38935062,0.94386405,-5.4570317,-5.03559,0.2838669,3073.726762372299,1895.833542417892,4558.3878800675675,0.10190750180984556,0.0059947534,FAKE_REDUCED,417.5,420.5,taylor-to-ryan.wav
-709.4523,62.44986,12.594429,33.567867,22.036732,29.77006,5.156547,-5.3913083,-12.037721,-5.531714,-6.2241454,-10.269113,-5.1601686,-4.943877,-5.0618014,0.19667937,-0.49266964,2.297623,-3.449336,-4.6334033,0.31628,2678.0961064870967,2208.617930565825,4500.605732685811,0.06467181467181467,0.00483137,FAKE_REDUCED,420.0,423.0,taylor-to-ryan.wav
-710.19995,45.76092,2.520977,11.13587,-1.8573071,2.2386599,-3.05044,-4.1457396,-7.7037387,-0.51707983,-3.154047,-3.8124459,-1.4497461,0.8916485,0.59623796,-1.941737,-1.2816343,1.4167582,-0.30868706,-2.687573,0.2948319,3037.574492694286,2400.560614159928,5201.972920185811,0.054125693774131275,0.0040430157,FAKE_REDUCED,422.5,425.5,taylor-to-ryan.wav
-718.3324,52.30529,13.122524,29.697891,14.29721,11.869768,0.88117176,-1.5318698,-6.017561,-5.3721504,-8.643439,-4.832784,-3.9255033,-1.7929676,-1.5774078,-5.267704,-3.453581,1.6561636,-1.4797485,-4.1997643,0.25235483,1914.2169931894675,1779.2771972907535,3280.4463154560813,0.04152464406370656,0.0045258426,FAKE_REDUCED,425.0,428.0,taylor-to-ryan.wav
-670.04974,50.364487,-12.876643,13.362475,7.1643586,5.447504,-7.112842,-5.5170946,-7.204369,-5.2270875,-5.196307,-0.36202073,-2.6726453,-5.422044,-0.7426355,0.072358124,-2.6845984,-0.6455505,0.53527737,-2.7842996,0.2849833,3393.5951825934226,2742.739781688693,6068.954550253378,0.06784281491312741,0.006920101,FAKE_REDUCED,427.5,430.5,taylor-to-ryan.wav
-663.2464,58.21439,-1.5411199,20.398,8.044929,9.936724,-2.0095038,-5.4860444,-8.140744,-0.18731783,-4.9131165,-8.164416,-4.801476,-0.98750603,-1.9527878,-4.4208984,-3.9432013,-1.6639525,-1.8051994,-2.5578122,0.3234902,3171.9388407648635,2333.458272051402,5261.999841638513,0.07476924469111969,0.00656912,FAKE_REDUCED,430.0,433.0,taylor-to-ryan.wav
-685.52795,64.1576,2.1808577,18.921154,18.145733,5.6873827,-6.616454,-7.2746987,-8.504645,-4.570613,-6.3151665,-6.562651,-4.672856,-7.7481546,-5.0641766,-2.840649,-5.0059605,-2.2179177,0.03432061,-2.824796,0.25566596,1933.4169919209457,1781.2027926498236,3023.294974662162,0.05124313766891892,0.0055397204,FAKE_REDUCED,432.5,435.5,taylor-to-ryan.wav
-688.51276,61.642483,5.414405,10.432809,2.1638863,12.299723,0.7070876,-4.701194,-8.052684,-5.1983523,-10.930524,-9.593264,-3.5265057,0.5837916,-1.7730894,-4.259835,-4.4734955,-1.8535861,-3.8066106,-6.4699864,0.26359168,2965.0142477111917,2520.1409641692726,5218.6840160472975,0.06368205538127412,0.0052869604,FAKE_REDUCED,435.0,438.0,taylor-to-ryan.wav
-668.12885,63.493145,0.06166106,38.249214,19.10422,21.239925,-2.5569339,-5.959079,-18.26983,-9.413355,-9.571078,-9.191161,-5.89836,-4.3400464,-7.4169874,-4.5939164,1.9586684,1.3710479,-8.288808,-8.796126,0.35991198,3369.448018563153,2512.08152836849,5470.264991554054,0.09062424589768339,0.0067220973,FAKE_REDUCED,437.5,440.5,taylor-to-ryan.wav
-696.59595,94.66326,17.99932,-0.5007541,2.611511,8.142692,1.1254506,-4.990828,-8.884289,-5.9154634,-9.047813,-7.576637,-2.9385543,-9.435869,-4.077437,0.9607478,-3.6369324,-4.2644367,-4.1486115,-3.3848872,0.30191106,3480.664384799297,2793.950471748066,5836.246304898648,0.05105272683397683,0.006066208,FAKE_REDUCED,440.0,443.0,taylor-to-ryan.wav
-687.5566,62.18376,-8.984867,25.735361,24.13521,9.729622,-4.577654,-5.135045,-7.1263247,-4.719709,-9.478504,-9.704424,-7.45282,-4.886543,-1.2806123,-4.9698353,-5.7209744,-2.3511171,-0.15834546,-5.1977444,0.24873106,2235.2926351106958,1818.74124055571,3595.2966638513512,0.050466412282818535,0.0059341462,FAKE_REDUCED,442.5,445.5,taylor-to-ryan.wav
